vertex_id,distance
522,1.196341
523,2.602854
524,6.739527
525,2.121286
526,4.294401
527,1.116744
528,1.353158
529,1.061868
530,4.023926
531,3.471449
532,1.995579
533,1.740187
534,6.046856
535,5.696344
536,3.273113
537,1.743627
538,1.919883
539,1.310344
540,4.931465
541,5.394811
542,6.403082
543,2.798209
544,2.035787
545,1.160847
546,2.181852
547,2.128931
548,2.923968
549,2.084096
550,5.114125
551,4.530921
552,1.028656
553,3.670007
554,2.306102
555,2.136631
556,1.011077
557,1.624846
558,1.182682
559,6.282382
560,6.783856
561,3.078980
562,5.937270
563,3.904630
564,1.242765
565,2.027874
566,5.589189
567,1.147474
568,1.247587
569,1.873111
570,1.235992
571,2.610637
572,6.624225
573,1.806277
574,4.767600
575,2.211663
576,2.209818
577,3.252225
578,1.193331
579,1.405888
580,7.017947
581,2.003306
582,1.206231
583,5.294710
584,2.467342
585,4.147741
586,1.236250
587,1.468255
588,3.432801
589,1.217309
590,1.289956
591,1.963259
592,5.001138
593,1.098304
594,1.980336
595,2.847964
596,1.346971
597,1.065217
598,2.161229
599,2.216636
600,2.706964
601,1.667587
602,6.981632
603,2.106195
604,2.209321
605,2.329436
606,3.817116
607,0.998201
608,4.347215
609,5.883057
610,4.603295
611,3.626969
612,6.657081
613,1.707325
614,6.294853
615,3.190366
616,5.538601
617,2.193510
618,0.997451
619,2.292735
620,1.303636
621,2.383025
622,2.983795
623,6.989361
624,2.281597
625,1.218788
626,1.221945
627,2.269638
628,2.310364
629,1.285086
630,1.158784
631,5.243074
632,2.480373
633,1.786061
634,4.052519
635,1.388228
636,6.197271
637,1.303225
638,3.354076
639,2.398815
640,1.625567
641,7.192972
642,5.804414
643,4.889627
644,2.371782
645,1.222073
646,4.273904
647,1.209532
648,1.717102
649,2.720939
650,2.029200
651,1.189221
652,5.465391
653,3.571096
654,1.259183
655,6.697982
656,1.811373
657,2.434262
658,2.539549
659,1.542424
660,1.006310
661,3.802324
662,2.481732
663,6.093833
664,1.566807
665,1.056284
666,4.547061
667,2.144156
668,1.078125
669,5.146840
670,5.712161
671,6.535519
672,2.383714
673,2.277364
674,2.261600
675,2.564969
676,1.831768
677,7.050481
678,2.527497
679,3.007600
680,1.466009
681,7.236668
682,2.064400
