vertex_id,distance
1175,1.212320
1176,1.154279
1177,1.578286
1178,2.343486
1179,1.074024
1180,0.594126
1181,1.866881
1182,0.833878
1183,1.292844
1184,0.697658
1185,0.874705
1186,2.196681
1187,1.425454
1188,3.060273
1189,2.270627
1190,1.364142
1191,0.855965
1192,0.575525
1193,1.575055
1194,1.112610
1195,1.156870
1196,0.812395
1197,1.653256
1198,1.231477
1199,1.834730
1200,1.730673
1201,0.429280
1202,1.813956
1203,1.206283
1204,0.763251
1205,0.889012
1206,1.113124
1207,1.565146
1208,1.006249
1209,0.892680
1210,0.549081
1211,0.575524
1212,1.557702
1213,1.512915
1214,2.566113
1215,1.171526
1216,2.544743
1217,1.068994
1218,0.841921
1219,2.486837
1220,1.997969
1221,0.662794
1222,1.145872
1223,1.280903
1224,0.596234
1225,0.684827
1226,1.185439
1227,1.030615
1228,1.510790
1229,1.192000
1230,0.591425
1231,2.198408
1232,2.456104
1233,0.808175
1234,1.014883
1235,0.892493
1236,0.825512
1237,2.417968
1238,0.739553
1239,2.408053
1240,1.490761
1241,1.059846
1242,1.141912
1243,1.171742
1244,1.368192
1245,0.581842
1246,1.028440
1247,0.388558
1248,1.707907
1249,0.742717
1250,1.217042
1251,1.316543
1252,0.446334
1253,0.969669
1254,1.384940
1255,0.565535
1256,0.872347
1257,1.028931
1258,1.100065
1259,1.224566
1260,0.655305
1261,1.177784
1262,2.247511
1263,1.528959
1264,0.858976
1265,1.455475
1266,0.785755
1267,1.280795
1268,1.305040
1269,0.646264
1270,1.596832
1271,1.365445
1272,2.354482
1273,2.244318
1274,1.040008
1275,1.244990
1276,2.552098
1277,1.215160
1278,0.798379
1279,2.497964
1280,0.884185
1281,0.961062
1282,2.518050
1283,0.723197
1284,0.703537
1285,2.244882
1286,1.407985
1287,1.053076
1288,1.123928
1289,0.584809
1290,0.969388
1291,0.545177
1292,0.266278
1293,0.815540
1294,2.427542
1295,1.933018
1296,0.729869
1297,0.520021
1298,1.443216
1299,1.064480
1300,1.431311
1301,1.220184
1302,0.643474
1303,1.755755
1304,0.472895
1305,2.392133
1306,1.013472
1307,1.287547
1308,1.332983
1309,1.289852
1310,0.985473
