vertex_id,distance
1293,1.321093
1294,2.756469
1295,2.123754
1296,0.515176
1297,2.023061
1298,1.884986
1299,1.801710
1300,1.845266
1301,2.531476
1302,1.804758
1303,2.064646
1304,1.942673
1305,2.797126
1306,0.816019
1307,1.442945
1308,3.075584
1309,2.525051
1310,2.347661
1311,2.660659
1312,1.124287
1313,2.795312
1314,2.771292
1315,2.016173
1316,1.502826
1317,1.828968
1318,2.302980
1319,2.721363
1320,0.530403
1321,0.527669
1322,1.369254
1323,0.944289
1324,2.797422
1325,1.808345
1326,3.203549
1327,2.572311
1328,2.271505
1329,2.035524
1330,2.359550
1331,0.669261
1332,1.736148
1333,2.355737
1334,0.503770
1335,1.906370
1336,1.954234
1337,1.935630
1338,1.242611
1339,2.566513
1340,1.792427
1341,1.275851
1342,1.788434
1343,1.817218
1344,2.676619
1345,2.475205
1346,1.039226
1347,1.797994
1348,2.916758
1349,2.064666
1350,2.043902
1351,2.366193
1352,2.845836
1353,1.361953
1354,1.723080
1355,3.153456
1356,1.819528
1357,2.694579
1358,1.543860
1359,2.492498
1360,1.817289
1361,0.562572
1362,2.083203
1363,0.588264
1364,1.854237
1365,2.256805
1366,0.712627
1367,2.361895
1368,0.572280
1369,2.751335
1370,1.666515
1371,2.961824
1372,1.108891
1373,3.011571
1374,1.931369
1375,0.909195
1376,2.450633
1377,2.290481
1378,2.252280
1379,2.065389
1380,1.845390
1381,1.250946
1382,1.282349
1383,2.631736
1384,2.226504
1385,1.812908
1386,2.936487
1387,2.640909
1388,2.419801
1389,2.635898
1390,2.334792
1391,2.433786
1392,1.998473
1393,2.873548
1394,1.565342
1395,2.747153
1396,1.391104
1397,2.276103
1398,1.785370
1399,1.815956
1400,2.962798
1401,2.599179
1402,2.120338
1403,0.663490
1404,1.628377
1405,2.086825
1406,0.653853
1407,0.746243
1408,1.774990
1409,2.932424
1410,2.292617
1411,1.170774
1412,0.592673
1413,0.908827
1414,1.622651
1415,2.509253
1416,2.503564
1417,1.861152
1418,1.623789
1419,3.060244
1420,3.063147
1421,1.206158
1422,2.605643
1423,1.628575
1424,1.489177
1425,1.905023
1426,2.097076
1427,3.123186
1428,2.738534
1429,0.661404
1430,2.612635
1431,2.297570
1432,2.500104
1433,1.295333
1434,2.597625
1435,3.096026
1436,0.720817
1437,2.007613
1438,2.558054
1439,2.209523
1440,2.410152
1441,0.674877
1442,1.889465
1443,2.278402
1444,1.028206
1445,3.152705
1446,2.513162
1447,2.562375
1448,2.077413
1449,0.754618
1450,1.795611
1451,1.640910
1452,1.857373
1453,2.232514
1454,2.301328
1455,1.441424
1456,1.402288
1457,2.901232
1458,1.067991
1459,3.131363
1460,1.701542
1461,2.442188
1462,2.343158
1463,2.020276
1464,2.780726
1465,3.047079
1466,1.250031
1467,2.558247
1468,2.519245
1469,1.784017
1470,2.438995
1471,2.257802
1472,2.754234
1473,2.232017
1474,2.848411
1475,1.818520
1476,1.681369
1477,1.279745
1478,1.597192
1479,3.176295
1480,1.794368
1481,2.975997
1482,1.848102
1483,0.794011
1484,2.746945
1485,2.518599
1486,0.719569
1487,0.911220
1488,1.477592
1489,3.000441
1490,1.358824
1491,0.752778
1492,1.487084
1493,2.115983
1494,2.307606
1495,2.193728
1496,3.264871
1497,3.297264
1498,1.751523
1499,2.773159
1500,1.536548
1501,2.366566
1502,0.888700
1503,2.503478
1504,2.463338
1505,1.178582
1506,2.297144
1507,1.919258
1508,1.784815
1509,2.248421
1510,2.108982
1511,2.776575
1512,2.143394
1513,2.769165
1514,2.476910
1515,3.113704
1516,1.706462
1517,1.269878
1518,1.839032
1519,3.221854
