vertex_id,distance
1513,1.752338
1514,1.896142
1515,2.144641
1516,0.561577
1517,1.316755
1518,0.695897
1519,2.188707
1520,2.608833
1521,1.576994
1522,1.163890
1523,2.192549
1524,2.611593
1525,1.063901
1526,1.161296
1527,0.577681
1528,2.288916
1529,1.935712
1530,1.082873
1531,1.749495
1532,0.911711
1533,2.161202
1534,1.392018
1535,0.971848
1536,0.960387
1537,2.284111
1538,1.377317
1539,0.852409
1540,2.113923
1541,1.241830
1542,1.548067
1543,1.458447
1544,1.712782
1545,1.878497
1546,1.038179
1547,1.147402
1548,2.053104
1549,1.227558
1550,2.259246
1551,1.980168
1552,2.571123
1553,2.408572
1554,1.133694
1555,1.381869
1556,1.780309
1557,1.310717
1558,1.343198
1559,1.606385
1560,1.175686
1561,1.335500
1562,1.343254
1563,2.171021
1564,1.907838
1565,1.957055
1566,1.458465
1567,1.800732
1568,1.362053
1569,1.273177
1570,0.614988
1571,1.523205
1572,0.993990
1573,0.753092
1574,1.891700
1575,1.492623
1576,0.788369
1577,1.092946
1578,2.594690
1579,1.442661
1580,0.707197
1581,2.114654
1582,2.162173
1583,0.893541
1584,1.605132
1585,1.482128
1586,2.203259
1587,2.666600
1588,2.236062
1589,2.188704
1590,1.040479
1591,2.051866
1592,1.837828
1593,0.735370
1594,1.055606
1595,1.847033
1596,2.283692
1597,0.866944
1598,1.360619
1599,2.228213
1600,1.277684
1601,1.233392
1602,2.049432
1603,2.356064
1604,1.344139
1605,1.166614
1606,2.031276
1607,1.524997
1608,1.271138
1609,1.326290
1610,1.806526
1611,2.592778
1612,1.911091
1613,1.675740
1614,2.180905
1615,0.831207
1616,2.524683
1617,1.216729
1618,1.426307
1619,2.109597
1620,0.985065
1621,1.956544
1622,1.659855
1623,1.203106
1624,1.947655
1625,1.596799
1626,0.958661
1627,1.649335
1628,1.244736
1629,0.907863
1630,1.779270
1631,1.548553
1632,2.036295
1633,1.414418
1634,1.144022
1635,0.729773
1636,1.531349
1637,1.245962
1638,1.377035
1639,1.086889
1640,1.574326
1641,2.214297
1642,1.988746
1643,1.283047
1644,2.316874
1645,1.803903
1646,2.217821
1647,2.665185
1648,1.242959
1649,1.819149
1650,2.367393
1651,2.348070
1652,1.824448
1653,1.248245
1654,0.762157
1655,2.623337
1656,1.524664
1657,2.057054
1658,1.223056
1659,2.178598
1660,1.192599
1661,1.402278
1662,1.360888
1663,1.629684
1664,1.097303
1665,0.558465
1666,0.584849
1667,1.140864
1668,2.163516
1669,1.541384
1670,1.682155
1671,1.935936
1672,1.848598
1673,2.618590
1674,1.744544
1675,2.505647
1676,1.933415
1677,1.371992
1678,0.632654
1679,1.337151
1680,1.254948
1681,1.356977
1682,1.565096
1683,2.133026
1684,0.863603
1685,0.955346
1686,2.426124
1687,2.650062
1688,1.220142
1689,1.829557
1690,0.649988
1691,0.797089
1692,1.296130
1693,1.657453
1694,2.108526
1695,0.914770
1696,1.291437
1697,1.257896
1698,1.543629
1699,1.098071
1700,1.521121
1701,1.539832
1702,0.937170
1703,1.379325
1704,1.919281
1705,1.539686
1706,2.006920
1707,2.397231
1708,2.491642
1709,2.761151
1710,2.254729
1711,1.327370
1712,2.487111
1713,1.453006
1714,1.691946
1715,1.068059
1716,2.042473
1717,2.170242
1718,2.087781
1719,2.018800
1720,1.424017
1721,1.388785
1722,1.611486
1723,0.445756
1724,1.678287
1725,1.194298
1726,1.079725
1727,1.486147
1728,2.144144
1729,1.348005
1730,0.585402
1731,2.570346
1732,2.649329
1733,2.650018
1734,2.670838
1735,1.521561
1736,1.646105
1737,1.374019
1738,1.286255
1739,1.855905
1740,0.875546
1741,0.441069
1742,2.156596
1743,1.477601
1744,2.142144
1745,1.158271
1746,0.493150
1747,1.398752
1748,1.668642
1749,1.080407
1750,1.071288
1751,0.900685
1752,1.843718
1753,1.605738
1754,1.614934
1755,1.889428
1756,1.306262
1757,1.415442
1758,2.119627
1759,0.403891
1760,1.501548
1761,1.615685
1762,2.741560
1763,1.346131
1764,1.511144
1765,1.422905
1766,1.465706
1767,2.584724
1768,2.098467
1769,1.546210
1770,1.448627
1771,2.655102
1772,1.258774
1773,1.648488
1774,2.298352
1775,2.476697
1776,1.854647
1777,0.533569
1778,2.196776
1779,1.394554
1780,2.365519
1781,1.110836
1782,0.368985
1783,1.568627
1784,0.443427
1785,1.802882
1786,1.522598
1787,2.714608
1788,0.685632
1789,1.674027
1790,1.936214
1791,0.900374
1792,2.736782
1793,1.052119
1794,1.404868
1795,1.360509
1796,2.174081
1797,1.432926
1798,2.154945
1799,2.736643
1800,2.742123
1801,1.018534
1802,1.025006
1803,1.701188
1804,1.519926
1805,1.571766
1806,0.936579
1807,1.532225
1808,1.595445
1809,1.250684
1810,1.559133
1811,0.447061
1812,1.532258
1813,0.502881
1814,1.557017
1815,1.764295
1816,1.184443
1817,1.495906
1818,1.889113
1819,1.363198
1820,1.455260
1821,1.280171
1822,1.421097
1823,2.794179
1824,2.794503
1825,1.164540
1826,1.674327
1827,0.394781
1828,2.547940
1829,1.942227
1830,2.693679
1831,1.980312
1832,2.078060
1833,1.461211
1834,1.973098
1835,2.401711
1836,2.151543
1837,1.565503
1838,1.479514
1839,1.099883
1840,2.298418
1841,1.684400
1842,1.776989
1843,1.637450
1844,1.393867
1845,1.473439
1846,0.349079
1847,1.673205
1848,0.985806
1849,0.908667
1850,1.505699
1851,0.313619
1852,2.934443
1853,1.298856
