vertex_id,distance
1164,0.896604
1165,1.240379
1166,0.486979
1167,1.113998
1168,0.806084
1169,0.619685
1170,2.643278
1171,0.630544
1172,2.128846
1173,1.075219
1174,1.451769
1175,0.505035
1176,0.877253
1177,0.560915
1178,2.782041
1179,0.557267
1180,1.040154
1181,1.468699
1182,0.852821
1183,1.723416
1184,0.792382
1185,0.742672
1186,2.743960
1187,0.629510
1188,0.699756
1189,2.748054
1190,1.659437
1191,0.715277
1192,1.144955
1193,0.931769
1194,0.489425
1195,1.293404
1196,0.948549
1197,1.789135
1198,0.716709
1199,0.998219
1200,1.539338
1201,0.816848
1202,0.712566
1203,1.014685
1204,1.032878
1205,0.761595
1206,1.157979
1207,0.558693
1208,1.147098
1209,0.694652
1210,1.321323
1211,1.162653
1212,0.595467
1213,0.586353
1214,2.187758
1215,0.591290
1216,2.364097
1217,0.664532
1218,0.828140
1219,2.022537
1220,1.591985
1221,0.946829
1222,0.586319
1223,0.877588
1224,0.405967
1225,0.870580
1226,1.321063
1227,1.154758
1228,0.515739
1229,1.015784
1230,1.239475
1231,1.773717
1232,2.646006
1233,0.970457
1234,0.596846
1235,0.731422
1236,0.710227
1237,2.823039
1238,0.969690
1239,2.891575
1240,0.516511
1241,0.548911
1242,1.166466
1243,0.781832
1244,1.927688
1245,1.194300
1246,1.807205
1247,1.293081
1248,1.199881
1249,0.969127
1250,1.232696
1251,0.754148
1252,0.438415
1253,1.116301
1254,0.624519
1255,1.121641
1256,0.808497
1257,1.141631
1258,1.763290
1259,0.639710
1260,1.402914
1261,1.048797
1262,2.824083
1263,0.748383
1264,0.799662
1265,0.548662
1266,0.967614
1267,0.900865
1268,1.787980
1269,1.163798
1270,0.736513
1271,1.333334
1272,0.688570
1273,2.848871
1274,0.563659
1275,0.618815
1276,2.236983
1277,1.177311
1278,0.880308
1279,2.076112
1280,0.805932
1281,0.582737
1282,2.515924
1283,0.780753
1284,1.045706
1285,1.805296
1286,0.583579
1287,0.626187
1288,0.578983
1289,1.169376
1290,1.234319
1291,1.234905
1292,1.096985
1293,0.907818
1294,2.758431
1295,1.539643
1296,0.994894
1297,1.549817
1298,0.508494
1299,0.606266
1300,0.498284
1301,1.050088
1302,0.930721
1303,1.348255
1304,0.242495
1305,2.890973
1306,0.671734
1307,0.619537
1308,1.164317
1309,0.925219
1310,1.961833
1311,0.897909
1312,0.606821
1313,1.278197
1314,2.894563
1315,0.880751
1316,1.081065
1317,0.537846
1318,1.817514
1319,1.056999
1320,1.276652
1321,1.119893
1322,0.646017
1323,0.913843
1324,2.897534
1325,0.554084
1326,1.095643
1327,1.100949
1328,1.914550
1329,0.569331
1330,0.746924
1331,0.845926
1332,1.039141
1333,1.551397
1334,1.184447
1335,0.717865
1336,1.615726
1337,1.560220
1338,0.919436
1339,2.088436
1340,0.642664
1341,0.650215
1342,1.028966
1343,0.667778
1344,2.342912
1345,1.847412
1346,0.641609
1347,0.685558
1348,2.853421
1349,0.514671
1350,0.614473
1351,1.543349
1352,2.666807
1353,1.064309
1354,0.580363
1355,1.105126
1356,0.556529
1357,0.717293
1358,1.127187
1359,0.972772
1360,0.476660
1361,1.284276
1362,0.543820
1363,1.273286
1364,0.860962
1365,1.069537
1366,1.066954
1367,1.332908
1368,1.034308
1369,1.225433
1370,0.609801
1371,2.921581
1372,0.938839
1373,2.951416
