vertex_id,distance
1143,3.016693
1144,1.472638
1145,2.263199
1146,3.494924
1147,1.148218
1148,1.467306
1149,1.777688
1150,2.088346
1151,0.849603
1152,0.985946
1153,1.520650
1154,1.185652
1155,2.631874
1156,2.815795
1157,2.828687
1158,2.226175
1159,0.840035
1160,1.751164
1161,2.722128
1162,1.175136
1163,0.927203
1164,1.009571
1165,1.498221
1166,3.218301
1167,1.573539
1168,1.214400
1169,1.117616
1170,2.815794
1171,1.681032
1172,2.834643
1173,1.147014
1174,0.902474
1175,1.405982
1176,1.139973
1177,2.154929
1178,2.682329
1179,1.186320
1180,0.982635
1181,2.656295
1182,1.112728
1183,2.890220
1184,0.833302
1185,1.050565
1186,2.408355
1187,1.619597
1188,3.084485
1189,2.587766
1190,2.921938
1191,1.035032
1192,1.594607
1193,2.589467
1194,1.290434
1195,0.970785
1196,1.130086
1197,3.076314
1198,1.121456
1199,3.201952
1200,3.170213
1201,2.298370
1202,4.144759
1203,0.892430
1204,1.199676
1205,1.190005
1206,1.054348
1207,2.143229
1208,1.414411
1209,1.073308
1210,1.561650
1211,1.050640
1212,1.961112
1213,2.544328
1214,3.008833
1215,1.488205
1216,3.082029
1217,0.955744
1218,1.042693
1219,2.947667
1220,2.851839
1221,0.976088
1222,1.055630
1223,1.153319
1224,3.533503
1225,0.944097
1226,0.882327
1227,1.565415
1228,2.510216
1229,1.103987
1230,1.533639
1231,2.908208
1232,3.193200
1233,1.134433
1234,1.137535
1235,1.145731
1236,0.858163
1237,3.187086
1238,1.080809
1239,3.148195
1240,2.401618
1241,1.373295
1242,0.962942
1243,0.979348
1244,2.853538
1245,1.127329
1246,2.724047
1247,1.772752
1248,2.900368
1249,1.227757
1250,0.847844
1251,1.154505
1252,3.319059
1253,1.626339
1254,1.840010
1255,0.977624
1256,1.025950
1257,1.344548
1258,2.760672
1259,1.648663
1260,1.501862
1261,1.039160
1262,2.936671
1263,2.851983
1264,1.017076
1265,2.268026
1266,1.053736
1267,1.110539
1268,2.833317
1269,1.536771
1270,2.738226
1271,2.845567
1272,3.404627
1273,2.867050
1274,1.228391
1275,1.076105
1276,3.146969
1277,0.855829
1278,1.225346
1279,3.090945
1280,1.098002
1281,3.577286
1282,3.283101
1283,0.928298
1284,1.108229
1285,3.056969
1286,2.079991
1287,1.495660
1288,1.209108
1289,1.207014
1290,1.624123
1291,1.030038
1292,2.175634
1293,1.001500
1294,3.414601
1295,3.076780
1296,0.964912
1297,1.555644
1298,2.791788
1299,0.958576
1300,2.640642
1301,0.957891
1302,1.025594
1303,3.089084
1304,4.195613
1305,3.467014
1306,1.129558
1307,1.859894
1308,1.675705
1309,1.053229
1310,2.605291
1311,0.946827
1312,1.373478
1313,1.454009
1314,3.331014
1315,3.060221
1316,1.050862
1317,2.443784
1318,2.575069
1319,1.550949
1320,1.124303
1321,1.278654
1322,1.659692
1323,1.237463
1324,3.237170
1325,2.316558
1326,1.493458
1327,0.722262
1328,2.596963
1329,2.942201
1330,1.122734
1331,1.051637
1332,1.079292
1333,1.488707
1334,0.958472
1335,2.885929
1336,2.588909
1337,1.692241
1338,1.051617
1339,3.188399
1340,2.283695
1341,1.507963
1342,2.498773
1343,0.973191
1344,3.279497
1345,3.161890
1346,1.287302
1347,2.491220
1348,3.556878
1349,2.801136
1350,1.130005
1351,3.194235
1352,3.459564
1353,0.988240
1354,2.060927
1355,1.382059
1356,1.070126
1357,1.322687
1358,1.054116
1359,0.818804
1360,2.657132
1361,1.001959
1362,2.611496
1363,1.226338
1364,1.032127
1365,3.211533
1366,1.336559
1367,3.254219
1368,1.002632
1369,1.803678
