vertex_id,distance
188,2.286732
189,4.563447
190,4.205814
191,0.522691
192,1.900796
193,0.494797
194,0.355979
195,0.992765
196,4.678668
197,2.605031
198,1.770722
199,2.080195
200,3.548322
201,4.819146
202,4.532501
203,0.689334
204,1.785236
205,0.329613
206,4.242798
207,1.536866
208,4.751824
209,3.732122
210,2.830137
211,3.921443
212,1.848138
213,0.455636
214,0.360692
215,3.138588
216,1.660580
217,2.279669
218,0.295183
219,2.092760
220,0.946561
221,4.369385
222,4.829628
223,0.325539
224,1.200382
225,3.987548
226,1.552508
227,4.333948
228,1.663569
229,0.372389
230,0.344084
231,2.442429
232,4.485382
233,0.495999
234,4.050768
235,0.244484
236,1.694292
237,1.796820
238,4.836976
239,1.288614
240,4.695113
241,1.467923
242,2.159592
243,1.496369
244,1.074674
245,4.136517
246,0.314433
247,0.152747
248,3.197440
249,3.429652
250,2.922552
251,1.915054
252,4.602594
253,0.364491
254,0.742231
255,0.398529
256,0.342716
257,3.603596
258,1.300148
259,1.489948
260,4.034133
261,2.612411
262,4.790500
263,4.483001
264,0.222728
265,0.363943
266,1.670910
267,1.122148
268,2.306661
269,0.382307
270,1.366778
271,4.739456
272,3.846160
273,0.463827
274,4.158179
275,0.046671
276,2.022466
277,3.808163
278,0.890137
279,3.664336
280,0.426555
281,1.460955
282,0.401698
283,0.444718
284,4.615170
285,1.227247
286,0.597774
287,4.808161
288,1.746146
289,4.252196
290,3.115158
291,0.503455
292,1.324251
293,2.714838
294,0.256170
295,1.090418
296,0.535618
297,0.303143
298,4.349281
299,3.969065
300,0.478913
301,1.507962
302,0.943673
303,0.430100
304,0.438189
305,1.219205
306,3.967737
307,2.868739
308,4.716580
309,3.576510
310,4.392612
311,2.177527
312,2.415678
313,0.718471
314,3.267141
315,0.560125
316,4.134305
317,1.085573
318,3.458642
319,0.251596
320,0.109059
321,0.465973
322,0.666346
323,4.522471
324,1.648698
325,3.702954
326,4.501271
327,0.614583
328,1.216025
329,1.849901
330,0.946426
331,0.640213
332,1.140480
333,4.127464
334,0.632835
335,3.628356
336,0.173899
337,0.497898
338,4.318504
339,0.602143
340,3.390391
341,0.662734
342,4.677033
343,2.713744
344,0.177105
345,3.864006
346,0.732945
347,1.280554
348,0.970281
349,2.520467
350,2.306089
351,2.890631
352,0.781640
353,1.000483
354,0.789653
355,4.289478
356,4.736815
357,0.759792
358,1.058822
359,2.028685
360,4.116641
361,3.072267
362,0.696154
363,3.404852
364,0.378690
365,0.316304
366,1.721614
367,4.518015
368,3.279459
369,0.796065
370,3.767557
371,0.814321
372,0.167010
373,0.894969
374,3.986808
375,0.905234
376,1.389469
