vertex_id,distance
575,1.978348
576,1.386752
577,1.138754
578,1.505182
579,1.350589
580,1.268966
581,1.737030
582,1.790044
583,1.311211
584,1.271463
585,1.376497
586,1.605926
587,1.624788
588,1.165013
589,1.610214
590,1.370152
591,1.394774
592,1.364310
593,1.431898
594,1.257190
595,1.010158
596,1.658329
597,1.710998
598,1.713712
599,1.581522
600,1.031573
601,1.332032
602,1.251527
603,1.254758
604,1.331207
605,2.363615
606,1.192824
607,1.579944
608,1.384401
609,1.234339
610,1.397417
611,1.096315
612,1.248370
613,1.482267
614,1.231398
615,0.990210
616,1.267230
617,1.318403
618,1.490551
619,2.171140
620,1.629391
621,1.234609
622,0.960817
623,1.345909
624,1.527885
625,1.783473
626,1.453591
627,2.023170
628,1.669673
629,1.538523
630,1.875806
631,1.319457
632,1.116920
633,1.326773
634,1.261945
635,1.203166
636,1.216221
637,1.580722
638,0.923235
639,2.475722
640,1.544640
641,1.256777
642,1.236432
643,1.365218
644,1.864347
645,1.455259
646,1.336854
647,1.638041
648,1.382178
649,0.947425
650,1.285867
651,1.896756
652,1.293838
653,0.949591
654,1.252485
655,1.245856
656,1.208489
657,2.784880
658,1.010557
659,1.599819
660,1.646839
661,1.066590
662,2.392478
663,1.200262
664,1.133843
665,1.446666
666,1.364126
667,1.442656
668,1.791498
669,1.348979
670,1.257316
671,1.196662
672,1.744051
673,1.612304
674,1.173020
675,2.761455
676,1.262355
677,1.300732
678,2.141336
679,0.850377
680,1.616137
681,1.255639
682,1.176413
683,0.880547
684,1.593800
685,1.331231
686,1.481405
687,1.269677
688,1.240825
689,2.410869
690,1.166547
691,1.564629
692,1.931741
693,0.867936
694,1.083923
695,1.419649
696,1.367670
697,1.823050
698,1.398600
699,1.262493
700,3.076843
701,0.802455
702,2.088217
703,1.367834
704,1.005335
705,1.533901
706,1.022150
707,2.972054
708,1.910783
709,1.693280
710,0.929994
711,1.034095
712,1.311618
713,2.325937
714,2.831975
715,1.381783
716,1.096537
717,1.632403
718,1.160632
719,1.435741
720,1.292664
721,0.987396
722,1.487671
723,1.132215
724,1.813981
725,1.141503
726,1.918166
727,1.315891
728,1.896818
729,1.275757
730,0.818762
731,1.213655
732,0.937739
733,1.580334
734,1.084734
735,3.143152
736,1.239946
737,1.701597
738,2.021478
739,1.558539
740,1.509289
741,0.875090
742,1.351689
743,1.324294
744,1.318829
745,1.354903
746,1.799781
747,1.214634
