vertex_id,distance
1080,2.710573
1081,1.178013
1082,1.263400
1083,1.180156
1084,3.355302
1085,1.778323
1086,2.499762
1087,1.223098
1088,0.404235
1089,2.187932
1090,2.459619
1091,1.225232
1092,1.750221
1093,3.224501
1094,0.749594
1095,2.122885
1096,2.850291
1097,1.094666
1098,1.219350
1099,1.993581
1100,2.160003
1101,0.545402
1102,2.065330
1103,0.412537
1104,1.160234
1105,2.299217
1106,1.252700
1107,1.584110
1108,1.449174
1109,1.989834
1110,3.615674
1111,2.456117
1112,0.826898
1113,1.234623
1114,1.279988
1115,1.893084
1116,2.974172
1117,2.556223
1118,3.474152
1119,1.315981
1120,0.336630
1121,1.187864
1122,1.860868
1123,3.293640
1124,1.317364
1125,1.223164
1126,1.261157
1127,1.986288
1128,1.774595
1129,1.692384
1130,1.203041
1131,1.848467
1132,2.659356
1133,2.514780
1134,2.383650
1135,1.881643
1136,1.031067
1137,1.847621
1138,2.388280
1139,2.048940
1140,1.322755
1141,0.668052
1142,0.676840
1143,1.788741
1144,2.775727
1145,1.622167
1146,3.462591
1147,0.394115
1148,1.274763
1149,1.109510
1150,2.574904
1151,0.472316
1152,1.314075
1153,3.106760
1154,1.373858
1155,1.857496
1156,2.062986
1157,2.212848
1158,1.455479
1159,0.544587
1160,3.393441
1161,1.899598
1162,0.983128
1163,2.288256
1164,0.410552
1165,3.175979
1166,3.712169
1167,2.831769
1168,1.242824
1169,1.181830
1170,2.391196
1171,1.082687
1172,1.978607
1173,1.347855
1174,2.094511
1175,1.361212
1176,2.590286
1177,1.253853
1178,2.570301
1179,1.359084
1180,1.398283
1181,1.741584
1182,0.572024
1183,1.788715
1184,0.518658
1185,1.381637
1186,2.584274
1187,1.148383
1188,2.329409
1189,2.610608
1190,1.810179
1191,0.965140
1192,2.939387
1193,1.594621
1194,1.411244
1195,1.868119
1196,0.417841
1197,1.896487
1198,0.780961
1199,1.879207
1200,1.940188
1201,3.583940
1202,3.109926
1203,2.240231
1204,1.329869
1205,1.233039
1206,1.714472
1207,1.062324
1208,2.793327
1209,1.131421
1210,3.307159
1211,1.482826
1212,1.016169
1213,1.394987
1214,1.995063
1215,1.321755
1216,2.100250
1217,0.557813
1218,0.807370
1219,1.901257
1220,1.716272
