vertex_id,distance
1540,1.290602
1541,1.486926
1542,3.657298
1543,0.805112
1544,2.845611
1545,3.441839
1546,2.273524
1547,3.068621
1548,3.955195
1549,2.281789
1550,4.715864
1551,1.846874
1552,5.671791
1553,5.762277
1554,1.788395
1555,2.457036
1556,1.149365
1557,1.896601
1558,1.298081
1559,3.265222
1560,1.584874
1561,2.748903
1562,2.105432
1563,4.512369
1564,3.369632
1565,3.838215
1566,0.989684
1567,3.060121
1568,0.541729
1569,1.194937
1570,1.318505
1571,3.450578
1572,0.425865
1573,1.318817
1574,2.847067
1575,2.612924
1576,1.983731
1577,0.302730
1578,5.518280
1579,3.015293
1580,1.804239
1581,4.402027
1582,5.593415
1583,0.845379
1584,3.652788
1585,0.701670
1586,5.761320
1587,5.684826
1588,5.845907
1589,5.366343
1590,3.202735
1591,3.231841
1592,3.740279
1593,1.187464
1594,0.207149
1595,3.239828
1596,1.434141
1597,2.135174
1598,1.993540
1599,5.096240
1600,1.810537
1601,2.859143
1602,4.269300
1603,5.872559
1604,2.512472
1605,1.635809
1606,1.183868
1607,3.185114
1608,1.411564
1609,2.397552
1610,2.775074
1611,5.490883
1612,2.784164
1613,2.972445
1614,4.869107
1615,2.078210
1616,5.847564
1617,3.138589
1618,1.122714
1619,4.641065
1620,1.312452
1621,2.465034
1622,3.552709
1623,2.209050
1624,4.150565
1625,1.158431
1626,2.067290
1627,3.035203
1628,0.413412
1629,1.036202
1630,3.814122
1631,0.824043
1632,1.885597
1633,0.572417
1634,0.215109
1635,1.408105
1636,3.445903
1637,1.684693
1638,1.894775
1639,0.723836
1640,2.926998
1641,1.266823
1642,2.612596
1643,2.244405
1644,5.884139
1645,4.082650
1646,5.731370
1647,5.845100
1648,1.452817
1649,2.723328
1650,5.941253
1651,5.941068
1652,3.660969
1653,2.600384
1654,1.363884
1655,5.745013
1656,3.125729
1657,4.620968
1658,2.313917
1659,5.495137
1660,0.419837
1661,2.812584
1662,1.190915
1663,2.819522
1664,2.977020
1665,1.598320
1666,1.689763
1667,3.123186
1668,5.225630
1669,0.931764
1670,4.081007
1671,3.070764
1672,1.141354
1673,5.697001
1674,3.507070
1675,5.949197
1676,4.510313
1677,1.775985
1678,1.801567
1679,2.113766
1680,0.358948
1681,1.247108
1682,0.714395
1683,5.069282
1684,1.967448
1685,1.404534
1686,1.544605
1687,5.926431
1688,2.621475
1689,4.463225
1690,1.844457
1691,1.456327
1692,1.462030
1693,4.060747
1694,5.006465
1695,1.296205
1696,0.385972
1697,0.645863
1698,2.759478
1699,1.018564
1700,3.340245
1701,3.061772
1702,2.050060
1703,0.514529
1704,2.372346
1705,3.304596
1706,2.454044
1707,6.056447
1708,6.101722
1709,5.905699
1710,5.880340
1711,1.203931
1712,6.060359
1713,2.895772
