vertex_id,distance
1261,1.596215
1262,2.562728
1263,1.901623
1264,1.033003
1265,1.572369
1266,1.064385
1267,1.583722
1268,1.286087
1269,1.233852
1270,0.868847
1271,1.009967
1272,1.059922
1273,2.554905
1274,1.306568
1275,1.480214
1276,2.530910
1277,1.456773
1278,1.001252
1279,2.493449
1280,0.964981
1281,1.289381
1282,2.565051
1283,1.346439
1284,1.180332
1285,2.389286
1286,1.528644
1287,1.402091
1288,1.629468
1289,0.990790
1290,1.606118
1291,0.861229
1292,1.118106
1293,1.007219
1294,2.575205
1295,2.259966
1296,0.983282
1297,0.691240
1298,1.870315
1299,1.459541
1300,1.797390
1301,1.571851
1302,1.296337
1303,2.174176
1304,1.305272
1305,2.569132
1306,1.328640
1307,1.514674
1308,1.658451
1309,1.599334
1310,1.320310
1311,1.686109
1312,1.502016
1313,0.983426
1314,2.648469
1315,2.032095
1316,1.161573
1317,1.745223
1318,1.297248
1319,1.644748
1320,0.942397
1321,1.041800
1322,1.545908
1323,0.985110
1324,2.640587
1325,1.729762
1326,1.538068
1327,1.574689
1328,1.397820
1329,1.974417
1330,1.516848
1331,1.276318
1332,1.298501
1333,0.653724
1334,0.931778
1335,1.182017
1336,1.226497
1337,0.835861
1338,0.980730
1339,2.551866
1340,0.957882
1341,1.579517
1342,0.992406
1343,1.464273
1344,2.613807
1345,2.481015
1346,1.564176
1347,1.109410
1348,2.646657
1349,1.955094
1350,1.479871
1351,2.366980
1352,2.671714
1353,1.107185
1354,1.703869
1355,1.351310
1356,1.506925
1357,1.809763
1358,1.263381
1359,1.592686
1360,1.211314
1361,0.924295
1362,1.937892
1363,1.025120
1364,1.414517
1365,2.159198
1366,1.049223
1367,2.292850
1368,1.172144
1369,1.674493
1370,1.714075
1371,2.724564
1372,0.981985
1373,2.676397
1374,0.980247
1375,1.564800
1376,1.621312
1377,1.318068
1378,2.064287
1379,1.925522
1380,1.165645
1381,1.694074
1382,1.048682
1383,2.547705
1384,0.568616
1385,1.404246
1386,1.608261
1387,1.770683
1388,1.369100
1389,1.819353
1390,1.554563
1391,1.391359
1392,1.900905
1393,0.904378
1394,1.735929
1395,2.650914
1396,1.245378
1397,2.055400
1398,1.530331
1399,1.506714
1400,2.752541
1401,2.451620
1402,1.362040
1403,0.976415
1404,1.083503
1405,1.485119
1406,1.087818
1407,1.458518
1408,1.217202
1409,2.825844
1410,2.068793
