vertex_id,distance
250,0.219651
251,0.361162
252,1.824356
253,1.652233
254,1.255372
255,1.893763
256,2.130251
257,0.490185
258,0.869180
259,0.723203
260,1.739395
261,0.309681
262,1.703750
263,1.479011
264,1.483248
265,1.342648
266,0.491271
267,1.017213
268,0.387026
269,2.159454
270,0.803967
271,1.730179
272,0.755237
273,1.928036
274,1.861301
275,1.427679
276,0.399244
277,1.710667
278,1.171762
279,0.579645
280,1.724063
281,0.673211
282,2.167715
283,2.199326
284,1.596879
285,0.902510
286,1.315809
287,1.708149
288,0.406410
289,1.235936
290,0.323819
291,2.125702
292,0.805842
293,0.236395
294,1.596396
295,0.996158
296,1.952844
297,1.422162
298,1.885210
299,1.781290
300,2.297741
301,0.514477
302,1.103997
303,2.324496
304,1.781518
305,0.891087
306,0.937101
307,0.217329
308,1.675636
309,1.703438
310,1.369102
311,0.445699
312,0.376125
313,1.261012
314,0.432371
315,2.352575
316,1.897307
317,0.975500
318,0.503714
319,1.672180
320,1.587483
321,1.405989
322,2.226993
323,1.500945
324,0.463724
325,1.798078
326,1.761997
327,2.360963
328,0.705699
329,0.482887
330,1.066698
331,2.066871
332,0.826731
333,1.087447
334,2.384014
335,0.628626
336,1.574762
337,1.899755
338,1.803893
339,1.323202
340,1.704890
341,2.460413
342,1.674664
343,0.241734
344,1.671540
345,1.846996
346,1.215344
347,0.560462
348,0.975881
349,0.284166
350,0.410147
351,0.341711
352,2.392351
353,0.898958
354,2.270954
355,1.227403
356,1.655919
357,2.469785
358,0.695560
359,0.496963
360,1.818085
361,0.406187
362,2.097859
363,1.753348
364,1.801656
365,1.514807
366,0.518473
367,1.693258
368,0.442153
369,1.098121
370,0.749421
371,2.569731
372,1.654454
373,2.419938
374,0.934050
375,0.787683
376,0.524915
377,1.925079
378,1.574185
379,1.737900
380,2.528577
381,1.246511
382,2.266307
383,2.501894
384,1.810728
385,1.776050
386,0.872017
387,0.587699
388,1.421219
389,1.723946
390,0.290704
391,2.065863
392,0.988821
393,0.443161
394,1.862469
395,1.818422
396,0.693382
397,0.396564
398,1.681753
399,1.340284
400,1.607190
401,0.535096
402,2.733449
403,1.759964
404,0.360461
405,0.346786
406,1.147085
407,0.546200
408,1.776205
409,1.602391
410,1.940437
411,2.625726
412,0.662268
413,2.735569
414,0.523160
415,2.476553
416,1.639003
417,1.326231
418,0.913101
419,1.806378
420,1.098145
421,0.830284
422,0.627642
423,2.806941
424,2.277750
425,1.765458
426,0.398138
427,1.933020
428,0.583927
429,1.928467
430,1.716751
431,1.705164
432,1.631297
433,2.646177
434,1.565632
435,2.081812
436,2.801526
437,2.880458
438,1.785428
439,0.844412
440,2.462986
441,1.224119
