source_vertex_id,target_vertex_id,distance
5261,1831,0.282648
5262,1733,0.836001
5263,1736,0.997204
5264,1837,1.041204
5265,1838,0.987598
5266,1839,0.885636
5267,1742,1.221628
5268,1841,0.955123
5269,1842,1.021343
5270,1846,1.000461
5271,1845,0.639029
5272,1844,0.963915
5273,1843,1.304492
5274,1847,0.609297
5275,1749,1.146509
5276,1849,0.333621
5277,1752,0.293143
5278,1754,0.920899
5279,1851,1.084547
5280,1850,1.106253
5281,1853,0.313667
5282,1836,0.357015
5283,1551,5.037639
5284,1551,5.066278
5285,1443,4.960240
5286,1444,4.907986
5287,1445,5.122052
5288,1446,5.126467
5289,1448,5.124316
5290,1337,5.146038
5291,1449,5.482816
5292,1450,5.389099
5293,1340,5.544805
5294,1453,5.853792
5295,1343,5.941041
5296,1456,6.259546
5297,1565,6.193151
5298,1224,6.241869
5299,1104,5.753789
5300,987,5.222931
5301,1106,5.981693
5302,1572,6.421053
5303,1465,5.915730
5304,1575,5.311093
5305,1576,4.451836
5306,1578,3.573876
5307,1681,2.944735
5308,1682,2.318450
5309,1683,1.944898
5310,1783,1.586969
5311,1784,1.183308
5312,1884,0.989520
5313,1884,1.086604
5314,1882,1.043108
5315,1788,1.117845
5316,1789,1.048343
5317,1692,1.307232
5318,1790,1.283747
5319,1695,1.122562
5320,1791,1.298789
5321,1795,1.203715
5322,1792,1.395465
5323,1797,0.991123
5324,1794,0.935100
5325,1700,1.083166
5326,1892,1.298412
5327,1801,0.664916
5328,1798,0.951138
5329,1895,1.123428
5330,1896,1.238048
5331,1897,1.052725
5332,1806,1.150433
5333,1898,0.812824
5334,1899,1.280308
5335,1901,1.304896
5336,1810,1.444640
5337,1902,1.332726
5338,1812,0.532213
5339,1812,1.435389
5340,1814,0.744552
5341,1814,1.433981
5342,1905,0.803507
5343,1817,1.109122
5344,1817,1.461027
5345,1819,1.498773
5346,1819,1.538776
5347,1821,0.657877
5348,1910,0.603138
5349,1823,0.549085
5350,1824,0.724187
5351,1914,0.896754
5352,1826,1.259875
5353,1903,1.406663
5354,1828,0.881073
5355,1918,0.462194
5356,1830,0.400572
5357,1920,0.380963
5358,1832,0.208043
5359,1833,0.831049
5360,1925,0.570816
5361,1835,0.806768
5362,1927,0.435545
5363,1834,1.179898
5364,1932,0.825940
5365,1933,0.934390
5366,1934,0.927350
5367,1935,0.621085
5368,1936,0.995241
5369,1937,1.044064
5370,1941,0.775762
5371,1940,0.965088
5372,1940,1.078649
5373,1939,1.019655
5374,1942,0.878101
5375,1943,0.424039
5376,1944,1.129175
5377,1945,0.632980
5378,1852,1.086030
5379,1947,1.104929
5380,1929,0.858488
5381,1658,5.257157
5382,1658,5.599045
5383,1552,5.233650
5384,1553,5.265788
5385,1554,5.144152
5386,1556,5.298165
5387,1555,5.316116
5388,1557,5.250744
5389,1558,5.345528
5390,1664,5.586113
5391,1666,5.677572
5392,1563,5.768799
5393,1564,6.062592
5394,1668,5.910180
5395,1671,6.361308
5396,1669,6.196009
5397,1672,6.537448
5398,1459,6.565942
5399,1675,6.355267
5400,1677,5.746235
5401,1678,5.075921
5402,1679,4.322234
5403,1779,3.653228
5404,1780,2.889183
5405,1781,2.316222
5406,1783,1.832151
5407,1880,1.599554
5408,1881,1.209967
5409,1975,0.997874
5410,1976,0.629849
5411,1933,1.066596
5412,1885,1.180834
5413,1886,1.504259
5414,1886,1.293846
5415,1793,1.354081
5416,1887,1.304798
5417,1795,1.416980
5418,1888,1.378544
5419,1984,1.313665
5420,1799,1.240233
5421,1986,1.164776
5422,1987,1.312279
5423,1989,0.808650
5424,1990,0.817857
5425,1991,0.919487
5426,1900,0.878930
5427,1992,1.011796
5428,1993,1.085821
5429,1995,1.185143
5430,1904,1.590090
5431,1996,1.275080
5432,1906,0.926380
5433,2001,1.031480
5434,2003,0.937991
5435,1909,1.180462
5436,1912,1.157702
5437,1911,0.729007
5438,1999,0.892306
5439,1913,1.099137
5440,1913,1.514875
5441,1915,0.509249
5442,2006,1.117118
5443,1917,1.360170
5444,1923,1.527054
5445,1919,0.424592
5446,2012,0.500284
5447,1921,0.328955
5448,1922,0.604270
5449,2014,0.814723
5450,1923,1.630109
5451,1997,1.371829
5452,1926,0.704056
5453,2018,0.692968
5454,1928,0.863821
5455,2020,0.386806
5456,1930,1.081269
5457,2022,0.673026
5458,1931,1.106686
5459,2026,1.090666
5460,2027,0.972611
5461,2028,0.941855
5462,2029,1.056673
5463,2030,1.115554
5464,2031,1.077633
5465,2034,0.801066
5466,2035,1.087611
5467,2033,0.995507
5468,2032,0.554930
5469,2036,0.928972
5470,2037,1.098669
5471,2038,0.978640
5472,1948,0.837891
5473,2040,0.620152
5474,2039,1.136056
5475,2025,0.912759
5476,1658,5.398544
5477,1658,5.282553
5478,1656,5.384579
5479,1757,5.344863
5480,1759,5.334229
5481,1762,5.468211
5482,1760,5.488537
5483,1763,5.458069
5484,1665,5.557241
5485,1766,5.728257
5486,1765,5.666095
5487,1667,5.803442
5488,1670,6.068054
5489,1767,5.942943
5490,1871,6.172322
5491,1868,6.042207
5492,1774,6.250812
5493,1776,5.602925
5494,1777,4.983117
5495,1778,4.427004
5496,1876,3.628762
5497,1877,2.945528
5498,1878,2.342875
5499,1879,2.030991
5500,1881,1.531297
5501,1974,1.256512
5502,2070,0.891768
5503,2070,1.058622
5504,2069,1.146865
5505,2071,0.748044
5506,1979,1.161375
5507,1980,1.555757
5508,1980,1.328836
5509,1983,0.949628
5510,1981,1.313429
5511,1891,1.370503
5512,2073,1.266467
5513,1984,1.409040
5514,1988,0.820412
5515,1986,1.419220
5516,1987,1.244467
5517,2080,1.254077
5518,2081,1.108815
5519,2082,0.962181
5520,1994,0.791125
5521,2083,0.991131
5522,2084,1.002165
5523,2086,1.264490
5524,1998,1.275632
5525,2087,1.321222
5526,2000,0.572169
5527,2002,1.186675
5528,2002,0.668752
5529,2003,1.331640
5530,2004,0.783159
5531,2005,1.345008
5532,2008,0.903851
5533,2007,0.269169
5534,2000,0.992604
5535,2009,1.080601
5536,2010,1.301914
5537,2011,1.465470
5538,2011,1.644727
5539,2013,0.563281
5540,2095,0.616537
5541,2015,0.378540
5542,2099,0.905919
5543,2017,1.563109
5544,2088,1.445766
5545,2019,0.678305
5546,2103,0.570064
5547,2021,0.299497
5548,2105,0.276443
5549,2023,0.717527
5550,2024,0.641615
5551,2110,0.811448
5552,2112,0.455915
5553,2116,0.968215
5554,2117,0.978156
5555,2118,1.121449
5556,2119,1.106950
5557,2120,1.131293
5558,2121,1.235722
5559,2036,1.013964
5560,2123,0.984000
5561,2122,0.789911
5562,2125,1.150942
5563,2126,0.984609
5564,2127,1.158000
5565,2128,1.069820
5566,2042,1.118135
5567,2041,0.935400
5568,2129,1.020606
5569,2132,0.656894
5570,1855,5.457968
5571,1855,5.651907
5572,1855,5.750795
5573,1756,5.402613
5574,1857,5.550094
5575,1856,5.561079
5576,1761,5.523356
5577,1860,5.601448
5578,1859,5.578991
5579,1861,5.593358
5580,1764,5.635764
5581,1865,5.745777
5582,1863,5.678323
5583,1768,5.837074
5584,1869,5.891661
5585,1961,5.760800
5586,1873,5.554972
5587,1966,5.559896
5588,1874,4.827848
5589,1968,4.288769
5590,1969,3.554123
5591,1970,2.883063
5592,1971,2.364836
5593,1972,2.106291
5594,2067,1.645538
5595,2068,1.283944
5596,2156,0.891010
5597,2117,1.022515
5598,2157,1.058365
5599,2158,1.244081
5600,2074,1.280109
5601,2074,1.647119
5602,2076,1.262402
5603,2161,1.136349
5604,2162,0.957937
5605,2079,1.222313
5606,2164,1.153341
5607,2165,1.116493
5608,2167,1.026177
5609,2168,0.947260
5610,2169,1.087263
5611,2085,1.070865
5612,2170,0.881539
5613,2171,0.734686
5614,2173,1.171775
5615,2089,1.327691
5616,2174,1.055051
5617,2092,1.351963
5618,2090,1.176233
5619,2093,1.019319
5620,2094,0.833975
5621,2097,0.755387
5622,2096,0.612758
5623,2091,1.126254
5624,2098,1.224806
5625,2098,1.617276
5626,2100,0.430120
5627,2183,1.104167
5628,2102,1.350484
5629,2108,1.305636
5630,2104,0.400988
5631,2188,0.506011
5632,2106,0.346577
5633,2107,0.395714
5634,2190,1.004617
5635,2109,1.666502
5636,2175,1.489617
5637,2111,0.656098
5638,2194,0.891846
5639,2113,0.616303
5640,2114,0.683126
5641,2196,0.872458
5642,2159,1.086106
5643,2118,0.999299
5644,2201,1.062228
5645,2202,0.953978
5646,2203,1.315360
5647,2204,1.191228
5648,2205,1.212403
5649,2207,0.997101
5650,2207,1.101847
5651,2206,1.009275
5652,2209,1.224312
5653,2210,1.056125
5654,2128,0.961502
5655,2212,1.183906
5656,2213,1.201840
5657,2131,0.704424
5658,2215,0.559990
5659,2198,0.618944
5660,1855,5.477357
5661,2043,5.646037
5662,1950,5.607882
5663,1952,5.623104
5664,1953,5.521724
5665,1859,5.554656
5666,2052,5.614145
5667,2051,5.606295
5668,2053,5.599837
5669,1958,5.646871
5670,2056,5.566345
5671,2054,5.527017
5672,1962,5.619570
5673,1964,5.518387
5674,2057,5.419374
5675,1967,4.825793
5676,2062,4.359114
5677,2063,3.538940
5678,2064,2.871590
5679,2065,2.425654
5680,2153,2.178807
5681,2154,1.717582
5682,2155,1.338655
5683,2201,0.998508
5684,2240,0.922057
5685,2241,0.868339
5686,2159,1.297850
5687,2160,1.273751
5688,2074,1.372664
5689,2163,1.001770
5690,2161,1.386716
5691,2245,0.829862
5692,2166,1.212270
5693,2247,1.159121
5694,2248,1.096286
5695,2250,1.010979
5696,2251,0.812633
5697,2252,0.853606
5698,2172,0.952678
5699,2253,0.826662
5700,2254,1.004808
5701,2257,0.919298
5702,2176,1.294731
5703,2258,0.857143
5704,2261,0.763978
5705,2263,0.918629
5706,2264,0.711532
5707,2269,0.793539
5708,2182,0.250839
5709,2184,1.016401
5710,2266,0.824849
5711,2185,1.362062
5712,2186,1.429954
5713,2187,1.629095
5714,2192,1.532138
5715,2189,0.429341
5716,2183,1.199053
5717,2191,0.412681
5718,2276,1.154494
5719,2193,1.416716
5720,2259,1.375755
5721,2195,0.432791
5722,2279,1.037377
5723,2197,0.939920
5724,2281,1.133663
5725,2199,0.647565
5726,2285,0.782618
5727,2289,1.070144
5728,2289,1.088327
5729,2291,1.110168
5730,2292,1.089183
5731,2293,1.266905
5732,2294,1.288118
5733,2210,1.149046
5734,2376,1.137222
5735,2297,1.185876
5736,2298,1.266314
5737,2299,0.759829
5738,2212,1.023771
5739,2301,1.131693
5740,2216,1.053115
5741,2303,1.150268
5742,2302,0.893256
5743,2287,0.518228
5744,1949,5.694574
5745,2044,5.739143
5746,2043,5.939185
5747,2046,5.656457
5748,2048,5.635009
5749,2047,5.672511
5750,2049,5.636270
5751,2139,5.463649
5752,2141,5.471509
5753,2142,5.444132
5754,2055,5.450892
5755,2145,5.263872
5756,2143,5.243037
5757,2058,5.361662
5758,2148,4.835099
5759,2231,4.840530
5760,2149,4.151712
5761,2150,3.526093
5762,2151,2.948871
5763,2152,2.478245
5764,2154,1.922363
5765,2238,1.695619
5766,2239,1.430121
5767,2290,0.962295
5768,2327,0.921046
5769,2328,0.962612
5770,2329,0.893728
5771,2244,1.729883
5772,2163,1.401857
5773,2244,1.429257
5774,2332,0.995945
5775,2249,1.267115
5776,2333,0.640428
5777,2334,1.110791
5778,2336,1.016204
5779,2337,0.951306
5780,2338,0.839191
5781,2172,0.941437
5782,2256,0.566222
5783,2339,0.647493
5784,2340,1.064449
5785,2343,0.990082
5786,2260,1.229984
5787,2345,0.786921
5788,2262,0.741806
5789,2268,1.029402
5790,2268,0.960920
5791,2265,0.721164
5792,2262,1.089162
5793,2267,0.509829
5794,2265,1.146105
5795,2270,1.065767
5796,2270,0.771980
5797,2271,1.138765
5798,2274,1.015551
5799,2273,0.277478
5800,2267,1.145661
5801,2275,1.220926
5802,2277,1.327143
5803,2355,1.023814
5804,2278,1.700082
5805,2283,1.631204
5806,2280,0.400977
5807,2361,1.055377
5808,2282,0.745143
5809,2362,0.989827
5810,2284,1.241400
5811,2346,1.061705
5812,2286,0.869638
5813,2281,0.999466
5814,2368,0.830377
5815,2288,1.323106
5816,2291,1.148550
5817,2370,1.035359
5818,2372,1.198649
5819,2373,1.334472
5820,2379,1.109628
5821,2375,1.315467
5822,2376,1.153942
5823,2377,1.171732
5824,2377,1.219792
5825,2378,1.117322
5826,2381,0.996690
5827,2381,1.178870
5828,2303,1.095812
5829,2305,1.114105
5830,2304,1.034674
5831,2383,0.987857
5832,2368,0.904418
5833,2044,5.917356
5834,2133,5.736846
5835,2134,5.773556
5836,2135,5.686883
5837,2136,5.620830
5838,2222,5.611269
5839,2140,5.564182
5840,2226,5.242152
5841,2224,5.260848
5842,2227,5.213050
5843,2144,5.251952
5844,2319,4.865327
5845,2318,4.897030
5846,2232,4.843906
5847,2233,4.085931
5848,2234,3.621076
5849,2235,3.033630
5850,2236,2.558334
5851,2324,2.204346
5852,2325,1.714445
5853,2326,1.439369
5854,2371,0.876334
5855,2409,0.731570
5856,2410,0.904567
5857,2411,1.161762
5858,2331,1.377508
5859,2246,1.427130
5860,2413,1.337374
5861,2335,0.841121
5862,2414,0.936968
5863,2415,1.127946
5864,2417,0.998886
5865,2418,1.033934
5866,2419,0.989542
5867,2342,0.771060
5868,2420,0.843112
5869,2420,0.879343
5870,2422,0.831527
5871,2424,1.065783
5872,2424,0.686453
5873,2347,1.033296
5874,2425,0.910345
5875,2352,1.142112
5876,2348,0.857241
5877,2349,0.998190
5878,2350,1.228928
5879,2353,0.915556
5880,2354,0.735396
5881,2357,0.931096
5882,2356,0.286862
5883,2351,1.266022
5884,2358,1.430677
5885,2359,1.277271
5886,2360,1.411906
5887,2364,1.372645
5888,2436,1.099079
5889,2363,0.353721
5890,2440,0.979435
5891,2365,1.132935
5892,2426,1.148095
5893,2367,0.561371
5894,2443,1.002122
5895,2369,0.642031
5896,2445,0.994359
5897,2372,1.132230
5898,2451,1.029261
5899,2373,1.213666
5900,2456,1.414847
5901,2455,1.344756
5902,2456,1.390914
5903,2380,0.959241
5904,2457,1.173193
5905,2459,1.245519
5906,2460,0.790797
5907,2461,1.104432
5908,2382,1.117576
5909,2384,1.077004
5910,2386,0.955861
5911,2385,1.059068
5912,2464,0.561842
5913,2449,1.025275
5914,2219,5.838551
5915,2219,6.070801
5916,2307,5.845511
5917,2218,5.762489
5918,2221,5.667269
5919,2312,5.387655
5920,2310,5.457183
5921,2225,5.328054
5922,2314,5.043161
5923,2313,5.156532
5924,2315,4.963384
5925,2316,4.935747
5926,2228,4.920074
5927,2402,4.161503
5928,2401,4.278182
5929,2320,4.229161
5930,2321,3.502531
5931,2323,3.074632
5932,2323,2.626261
5933,2406,2.321784
5934,2407,1.747541
5935,2408,1.480393
5936,2452,0.851311
5937,2488,0.729814
5938,2489,0.799871
5939,2490,1.009630
5940,2413,1.814596
5941,2413,1.493253
5942,2416,0.680299
5943,2414,1.256953
5944,2493,1.130250
5945,2495,0.951613
5946,2496,0.907592
5947,2419,0.872431
5948,2497,0.618204
5949,2423,0.702552
5950,2498,0.880471
5951,2499,0.771673
5952,2502,0.674163
5953,2427,0.792911
5954,2503,0.903399
5955,2429,0.979515
5956,2433,0.948517
5957,2428,1.018887
5958,2430,1.127659
5959,2431,0.909047
5960,2434,1.000811
5961,2435,0.446654
5962,2438,1.088971
5963,2437,0.324806
5964,2432,1.310560
5965,2439,1.224153
5966,2441,1.330307
5967,2436,1.094191
5968,2442,1.414778
5969,2447,1.120745
5970,2444,0.745359
5971,2440,0.803806
5972,2446,0.508161
5973,2524,0.840419
5974,2448,1.101441
5975,2505,1.054352
5976,2445,0.840608
5977,2491,1.242490
5978,2453,0.963232
5979,2529,1.013890
5980,2531,1.154698
5981,2456,1.362966
5982,2533,1.336244
5983,2534,1.344514
5984,2535,1.204785
5985,2536,1.192011
5986,2536,1.277409
5987,2537,1.042718
5988,2462,1.154694
5989,2540,0.962235
5990,2465,0.870808
5991,2542,0.839847
5992,2544,0.998153
5993,2542,0.959646
5994,2527,0.840015
5995,2388,6.167236
5996,2306,5.811791
5997,2307,5.699081
5998,2308,5.744372
5999,2311,5.545392
6000,2475,5.188603
6001,2474,5.229330
6002,2313,5.177885
6003,2397,4.779164
6004,2396,4.812097
6005,2479,4.519697
6006,2480,4.392993
6007,2400,4.347820
6008,2481,3.627171
6009,2403,3.600016
6010,2404,2.960114
6011,2406,2.645791
6012,2485,2.240763
6013,2486,1.872008
6014,2487,1.528576
6015,2530,0.772416
6016,2565,1.036510
6017,2566,0.692433
6018,2567,1.258965
6019,2568,1.131353
6020,2494,0.899127
6021,2494,1.882333
6022,2569,1.177446
6023,2570,1.099301
6024,2571,0.902134
6025,2573,1.015949
6026,2500,0.893004
6027,2574,0.969426
6028,2575,0.789437
6029,2576,0.906304
6030,2578,0.770052
6031,2506,0.910263
6032,2579,0.904894
6033,2580,0.810491
6034,2508,0.932629
6035,2513,0.889643
6036,2507,0.966415
6037,2509,0.989222
6038,2510,1.007016
6039,2511,0.941668
6040,2514,0.418171
6041,2515,1.019422
6042,2518,0.905050
6043,2517,0.675182
6044,2512,1.014833
6045,2519,1.099604
6046,2520,1.155745
6047,2521,1.213010
6048,2525,1.061357
6049,2523,0.297390
6050,2516,1.078972
6051,2522,1.225502
6052,2526,0.978531
6053,2581,0.839198
6054,2528,0.962971
6055,2524,0.888747
6056,2531,1.103209
6057,2607,1.278813
6058,2608,1.103707
6059,2534,1.448879
6060,2538,1.281491
6061,2610,1.253646
6062,2539,1.187091
6063,2612,1.222624
6064,2613,1.130630
6065,2614,1.218818
6066,2616,1.273443
6067,2541,0.678033
6068,2620,1.179694
6069,2545,0.908042
6070,2620,1.351815
6071,2619,0.716371
6072,2600,0.921965
6073,2388,5.819176
6074,2388,6.216492
6075,2469,5.734533
6076,2391,5.551129
6077,2470,5.565433
6078,2472,5.313674
6079,2554,4.776701
6080,2553,4.688065
6081,2395,4.908929
6082,2478,4.258909
6083,2555,4.316160
6084,2558,3.909823
6085,2559,3.828351
6086,2482,3.777455
6087,2483,3.199553
6088,2484,2.745682
6089,2486,2.145246
6090,2563,1.829420
6091,2564,1.581237
6092,2607,0.859641
6093,2641,0.750053
6094,2642,0.896441
6095,2643,1.054239
6096,2569,1.930657
6097,2569,1.631847
6098,2570,1.637379
6099,2571,1.057380
6100,2646,0.984752
6101,2647,1.066020
6102,2500,0.974489
6103,2577,0.766294
6104,2648,1.011606
6105,2649,0.888665
6106,2651,0.678592
6107,2652,1.068720
6108,2653,0.754610
6109,2583,0.877184
6110,2589,0.663799
6111,2582,0.920799
6112,2660,0.885287
6113,2585,0.945378
6114,2586,0.966474
6115,2587,0.812804
6116,2590,0.649573
6117,2591,0.985559
6118,2594,0.853506
6119,2593,0.639986
6120,2588,0.692682
6121,2595,1.167420
6122,2598,1.054736
6123,2597,0.663798
6124,2592,0.916416
6125,2599,1.104662
6126,2603,1.102980
6127,2601,0.791886
6128,2596,1.008740
6129,2604,1.036456
6130,2654,0.773483
6131,2655,1.045936
6132,2644,1.274990
6133,2608,1.292755
6134,2680,0.986056
6135,2609,0.900371
6136,2611,1.426311
6137,2615,1.120119
6138,2684,1.344312
6139,2616,1.182846
6140,2686,1.244911
6141,2757,1.205965
6142,2689,1.269311
6143,2617,1.051596
6144,2618,1.047221
6145,2620,1.022451
6146,2622,0.846245
6147,2621,0.851689
6148,2693,0.920560
6149,2678,0.842285
6150,2547,5.988014
6151,2546,5.713942
6152,2548,5.441585
6153,2549,5.225564
6154,2550,5.217986
6155,2552,4.814343
6156,2556,4.405748
6157,2629,4.420896
6158,2705,4.244368
6159,2557,3.839145
6160,2632,3.799021
6161,2635,3.453599
6162,2636,3.367271
6163,2560,3.197936
6164,2637,2.856601
6165,2638,2.215513
6166,2639,1.855876
6167,2640,1.651267
6168,2681,0.967922
6169,2716,0.468659
6170,2717,0.777215
6171,2718,0.992237
6172,2719,1.237857
6173,2646,1.988393
6174,2647,2.032028
6175,2647,1.814654
6176,2720,0.976863
6177,2648,1.018845
6178,2652,0.812155
6179,2721,0.992266
6180,2722,0.866953
6181,2655,0.863133
6182,2724,0.906519
6183,2657,1.003910
6184,2668,0.742553
6185,2656,0.868926
6186,2657,0.808709
6187,2658,0.920686
6188,2659,0.878728
6189,2663,0.502345
6190,2661,0.879848
6191,2662,0.901630
6192,2664,0.995393
6193,2667,0.640033
6194,2665,0.853423
6195,2669,0.981421
6196,2670,0.846397
6197,2672,0.744912
6198,2666,0.907608
6199,2673,1.119801
6200,2674,0.981847
6201,2675,0.971178
6202,2679,0.881130
6203,2677,0.729762
6204,2671,0.811774
6205,2676,0.779375
6206,2725,0.833209
6207,2682,0.879149
6208,2750,0.763056
6209,2752,1.381108
6210,2685,0.873151
6211,2689,1.151151
6212,2755,1.319361
6213,2690,1.163391
6214,2756,1.089713
6215,2758,1.456284
6216,2758,1.136994
6217,2691,1.100403
6218,2692,1.013710
6219,2694,0.897022
6220,2696,0.775219
6221,2695,0.851246
6222,2763,1.177697
6223,2744,1.179086
6224,2623,5.655192
6225,2547,6.031665
6226,2624,5.356667
6227,2625,5.172204
6228,2626,4.879748
6229,2701,4.817547
6230,2631,4.323798
6231,2633,3.910942
6232,2704,4.046339
6233,2707,3.633693
6234,2706,3.674359
6235,2708,3.500596
6236,2709,3.515171
6237,2711,2.960682
6238,2710,2.999857
6239,2712,2.844710
6240,2713,2.329800
6241,2714,1.830017
6242,2715,1.662827
6243,2751,1.035752
6244,2781,0.589052
6245,2782,1.039889
6246,2783,0.861826
6247,2720,2.063686
6248,2720,1.794904
6249,2786,0.985159
6250,2721,1.224346
6251,2787,0.862671
6252,2788,0.900448
6253,2789,0.867998
6254,2737,0.693916
6255,2727,0.728767
6256,2728,0.799186
6257,2729,0.852237
6258,2732,0.582495
6259,2730,0.763321
6260,2731,1.110044
6261,2733,0.774149
6262,2736,0.713887
6263,2734,0.896258
6264,2738,0.608368
6265,2739,0.979184
6266,2741,0.701103
6267,2735,0.593425
6268,2742,1.056924
6269,2746,1.047561
6270,2740,1.135708
6271,2743,0.602841
6272,2675,1.267162
6273,2747,0.896980
6274,2748,0.754392
6275,2790,0.813625
6276,2784,1.463926
6277,2752,0.953237
6278,2813,1.230272
6279,2753,1.127488
6280,2818,1.221431
6281,2759,1.405782
6282,2817,1.178235
6283,2760,1.247115
6284,2819,0.664237
6285,2820,1.238800
6286,2821,0.754804
6287,2761,0.898153
6288,2762,1.006331
6289,2764,1.179193
6290,2766,0.648537
6291,2765,0.702599
6292,2826,0.786656
6293,2810,0.646252
6294,2698,5.669431
6295,2697,5.261129
6296,2699,4.945665
6297,2700,4.790477
6298,2771,4.316361
6299,2772,4.201208
6300,2773,3.643883
6301,2775,3.028124
6302,2774,3.022279
6303,2776,3.022006
6304,2778,2.305669
6305,2777,2.345660
6306,2779,1.895497
6307,2749,1.693764
6308,2814,0.728016
6309,2843,0.914201
6310,2844,0.754236
6311,2845,1.006612
6312,2846,1.611007
6313,2786,2.095924
6314,2786,1.722721
6315,2847,0.771760
6316,2787,1.471836
6317,2848,0.934655
6318,2802,0.660414
6319,2791,0.657469
6320,2792,0.718067
6321,2793,0.804588
6322,2796,0.563036
6323,2794,0.947582
6324,2795,1.131788
6325,2797,0.632661
6326,2800,0.670821
6327,2798,0.443405
6328,2799,0.842234
6329,2803,0.527662
6330,2804,0.866559
6331,2806,0.814166
6332,2801,0.716823
6333,2807,0.991006
6334,2808,0.753976
6335,2811,0.975386
6336,2812,0.858765
6337,2805,0.956777
6338,2849,0.895267
6339,2850,0.842490
6340,2815,0.554491
6341,2873,0.951757
6342,2816,1.094133
6343,2876,1.518334
6344,2822,1.266972
6345,2877,0.800804
6346,2879,1.219092
6347,2879,0.978165
6348,2880,1.322068
6349,2881,1.071917
6350,2884,1.384904
6351,2825,0.732098
6352,2827,1.004453
6353,2829,0.615086
6354,2828,0.535971
6355,2886,1.112268
6356,2866,1.079636
6357,2767,5.242082
6358,2767,5.600208
6359,2768,4.896534
6360,2833,4.418426
6361,2834,4.134110
6362,2835,3.584021
6363,2836,3.525247
6364,2837,3.000035
6365,2839,2.451792
6366,2838,2.417634
6367,2840,2.432973
6368,2841,1.994385
6369,2842,1.723145
6370,2874,0.335457
6371,2903,0.698330
6372,2904,0.672602
6373,2905,0.932889
6374,2847,2.121135
6375,2847,1.896200
6376,2908,0.736069
6377,2848,1.425306
6378,2863,0.624846
6379,2851,0.600446
6380,2852,0.703146
6381,2854,0.677458
6382,2853,0.435152
6383,2855,0.759779
6384,2856,1.054704
6385,2857,0.604450
6386,2858,0.491096
6387,2859,0.867249
6388,2860,0.830849
6389,2861,0.836312
6390,2864,0.644681
6391,2865,0.864681
6392,2868,0.766273
6393,2862,0.547629
6394,2869,1.038011
6395,2869,0.804126
6396,2870,0.891565
6397,2871,0.687420
6398,2909,0.872849
6399,2906,1.211863
6400,2875,0.577544
6401,2934,1.017878
6402,2937,1.230023
6403,2878,1.510236
6404,2882,1.327101
6405,2938,0.754210
6406,2883,0.976222
6407,2998,1.335140
6408,2941,1.023056
6409,3000,1.402188
6410,2884,1.247943
6411,2885,0.576026
6412,2887,1.042063
6413,2889,0.581771
6414,2888,0.606965
6415,2947,1.090635
6416,2924,1.055952
6417,2831,5.036775
6418,2830,4.825559
6419,2892,4.321575
6420,2893,3.749057
6421,2894,3.621842
6422,2895,3.178179
6423,2896,2.965041
6424,2897,2.954739
6425,2898,2.491292
6426,2900,2.050870
6427,2962,1.947662
6428,2901,2.029689
6429,2907,1.670475
6430,2935,0.474163
6431,2964,0.953848
6432,2965,0.571307
6433,2966,0.882838
6434,2967,1.445312
6435,2908,2.148658
6436,2908,1.937946
6437,2925,0.669259
6438,2911,0.749204
6439,2910,0.330611
6440,2912,0.672959
6441,2911,1.027501
6442,2914,0.653605
6443,2913,0.652720
6444,2915,0.700885
6445,2917,0.795465
6446,2918,0.753979
6447,2919,0.469264
6448,2979,0.928453
6449,2921,0.444654
6450,2922,0.944112
6451,2923,0.528280
6452,2926,0.696488
6453,2927,0.576334
6454,2928,0.693595
6455,2930,0.788159
6456,2931,0.773714
6457,2932,0.720197
6458,2933,0.773908
6459,2968,0.669956
6460,2909,1.425479
6461,2936,0.835805
6462,2992,1.233222
6463,2937,0.871501
6464,2939,1.226367
6465,2943,1.369687
6466,2996,0.893994
6467,2944,0.764859
6468,2998,1.291764
6469,2999,0.783040
6470,3053,1.373852
6471,2945,0.996397
6472,2946,0.616127
6473,2948,1.086147
6474,2950,0.551282
6475,2949,0.569170
6476,3005,1.041794
6477,2984,1.010527
6478,2951,4.439949
6479,2952,4.997764
6480,2953,4.182917
6481,2954,3.671547
6482,2955,3.121221
6483,2956,2.640359
6484,2957,2.424610
6485,2958,2.534981
6486,2959,2.209231
6487,2960,2.074545
6488,2907,1.746348
6489,2991,1.602801
6490,3018,1.605488
6491,2993,0.648751
6492,3019,0.994598
6493,3020,0.532208
6494,3021,0.898194
6495,2968,2.177494
6496,2971,0.646983
6497,2985,1.006285
6498,2985,0.706123
6499,2970,0.521863
6500,2969,0.572001
6501,2972,0.546000
6502,2974,0.586844
6503,2975,0.790239
6504,2976,0.494753
6505,2977,0.804806
6506,2978,0.837125
6507,2978,0.927773
6508,2980,0.630687
6509,2981,0.706793
6510,2982,0.822939
6511,2983,0.492524
6512,2986,0.444982
6513,2987,0.712551
6514,2988,0.634586
6515,2989,0.690795
6516,2990,0.707757
6517,2968,1.886015
6518,3022,1.402428
6519,2994,1.039182
6520,3045,0.708789
6521,2995,0.533824
6522,2997,1.396487
6523,3001,1.388601
6524,3049,0.869201
6525,3002,0.562987
6526,3051,1.223816
6527,3052,0.751832
6528,3104,0.978729
6529,3003,1.196894
6530,3004,0.646082
6531,3006,1.050319
