source_vertex_id,target_vertex_id,distance
5260,1733,0.172374
5261,1734,0.168897
5262,1735,0.175177
5263,1736,0.085278
5264,1737,0.205914
5265,1738,0.195102
5266,1739,0.215091
5267,1740,0.248196
5268,1741,0.238810
5269,1742,0.245091
5270,1743,0.234667
5271,1744,0.228743
5272,1745,0.222433
5273,1746,0.215486
5274,1747,0.212639
5275,1748,0.207033
5276,1749,0.203791
5277,1750,0.198998
5278,1751,0.187516
5279,1752,0.197857
5280,1753,0.194104
5281,1754,0.184708
5282,1755,0.179850
5283,1756,0.633309
5284,1758,0.641357
5285,1757,0.636008
5286,1759,0.632303
5287,1760,0.642604
5288,1761,0.645911
5289,1762,0.635620
5290,1763,0.634177
5291,1765,0.647956
5292,1764,0.649511
5293,1766,0.646667
5294,1768,0.653507
5295,1767,0.652415
5296,1770,0.648621
5297,1769,0.650078
5298,1771,0.646905
5299,1772,0.644569
5300,1773,0.642094
5301,1774,0.626836
5302,1775,0.591230
5303,1776,0.554348
5304,1777,0.511596
5305,1778,0.436534
5306,1779,0.367980
5307,1780,0.299648
5308,1781,0.232690
5309,1782,0.170786
5310,1783,0.119332
5311,1784,0.090145
5312,1785,0.179333
5313,1786,0.159172
5314,1787,0.134970
5315,1788,0.109117
5316,1789,0.090764
5317,1790,0.110483
5318,1791,0.110564
5319,1792,0.106863
5320,1793,0.111088
5321,1794,0.105447
5322,1795,0.108314
5323,1796,0.108454
5324,1797,0.106814
5325,1798,0.107895
5326,1799,0.110511
5327,1800,0.111543
5328,1801,0.110035
5329,1802,0.115400
5330,1803,0.119082
5331,1804,0.122565
5332,1805,0.124167
5333,1806,0.126108
5334,1807,0.127314
5335,1808,0.130310
5336,1809,0.131443
5337,1810,0.133133
5338,1811,0.134735
5339,1812,0.134464
5340,1813,0.131670
5341,1814,0.130223
5342,1815,0.137942
5343,1816,0.128032
5344,1817,0.128499
5345,1818,0.129974
5346,1819,0.131175
5347,1820,0.141711
5348,1821,0.142377
5349,1822,0.147526
5350,1823,0.147657
5351,1824,0.146785
5352,1825,0.133050
5353,1826,0.134383
5354,1827,0.154495
5355,1828,0.152315
5356,1829,0.159925
5357,1830,0.159473
5358,1831,0.167865
5359,1832,0.167204
5360,1833,0.164628
5361,1834,0.175405
5362,1835,0.172680
5363,1836,0.179073
5364,1837,0.207996
5365,1838,0.196644
5366,1839,0.217791
5367,1840,0.223487
5368,1841,0.240670
5369,1842,0.246665
5370,1843,0.218548
5371,1844,0.224257
5372,1845,0.228981
5373,1846,0.236503
5374,1847,0.213338
5375,1848,0.210281
5376,1849,0.204310
5377,1850,0.190488
5378,1851,0.200675
5379,1852,0.197120
5380,1853,0.184868
5381,1854,0.645309
5382,1855,0.636926
5383,1857,0.653084
5384,1856,0.656533
5385,1858,0.649396
5386,1860,0.655441
5387,1859,0.657821
5388,1861,0.651304
5389,1862,0.651279
5390,1864,0.656873
5391,1863,0.655751
5392,1865,0.654584
5393,1867,0.651200
5394,1866,0.652302
5395,1868,0.636575
5396,1869,0.638366
5397,1870,0.634238
5398,1871,0.631111
5399,1872,0.597721
5400,1873,0.549733
5401,1874,0.502977
5402,1875,0.437530
5403,1876,0.372898
5404,1877,0.303318
5405,1878,0.235846
5406,1879,0.164732
5407,1880,0.124140
5408,1881,0.094397
5409,1882,0.161399
5410,1883,0.144637
5411,1884,0.181036
5412,1885,0.113778
5413,1886,0.114740
5414,1887,0.114883
5415,1888,0.112026
5416,1889,0.115535
5417,1890,0.110199
5418,1891,0.113376
5419,1892,0.112407
5420,1893,0.113091
5421,1894,0.115040
5422,1895,0.116638
5423,1896,0.120748
5424,1897,0.124015
5425,1898,0.127454
5426,1899,0.129315
5427,1900,0.130720
5428,1901,0.132375
5429,1902,0.135256
5430,1903,0.136677
5431,1904,0.138024
5432,1905,0.138883
5433,1906,0.140463
5434,1907,0.137850
5435,1908,0.136458
5436,1909,0.134415
5437,1910,0.142831
5438,1911,0.143887
5439,1912,0.134308
5440,1913,0.133123
5441,1914,0.148758
5442,1915,0.147946
5443,1916,0.134517
5444,1917,0.135928
5445,1918,0.152935
5446,1919,0.152921
5447,1920,0.158874
5448,1921,0.158750
5449,1922,0.157311
5450,1923,0.137573
5451,1924,0.138523
5452,1925,0.165756
5453,1926,0.164236
5454,1927,0.173437
5455,1928,0.170800
5456,1929,0.182258
5457,1930,0.178731
5458,1931,0.096360
5459,1932,0.210022
5460,1933,0.198906
5461,1934,0.220101
5462,1935,0.252749
5463,1936,0.242495
5464,1937,0.248602
5465,1938,0.232804
5466,1939,0.238273
5467,1940,0.226183
5468,1941,0.219949
5469,1942,0.215295
5470,1943,0.210788
5471,1944,0.207229
5472,1945,0.191444
5473,1946,0.204626
5474,1947,0.199028
5475,1948,0.188844
5476,1949,0.652236
5477,1950,0.660091
5478,1952,0.663612
5479,1951,0.662051
5480,1953,0.660277
5481,1954,0.660375
5482,1955,0.661653
5483,1956,0.659136
5484,1957,0.657977
5485,1959,0.654276
5486,1958,0.655193
5487,1960,0.653389
5488,1961,0.639868
5489,1962,0.641156
5490,1963,0.605981
5491,1964,0.608574
5492,1965,0.602272
5493,1966,0.551633
5494,1967,0.504970
5495,1968,0.455503
5496,1969,0.375359
5497,1970,0.305453
5498,1971,0.237564
5499,1972,0.178353
5500,1973,0.121207
5501,1974,0.099372
5502,1975,0.183892
5503,1976,0.164276
5504,1977,0.141719
5505,1978,0.123315
5506,1979,0.100969
5507,1980,0.118137
5508,1981,0.118529
5509,1982,0.117525
5510,1983,0.119526
5511,1984,0.115068
5512,1985,0.118776
5513,1986,0.117126
5514,1987,0.118467
5515,1988,0.119509
5516,1989,0.121123
5517,1990,0.124849
5518,1991,0.128452
5519,1992,0.131983
5520,1993,0.133989
5521,1994,0.135202
5522,1995,0.137175
5523,1996,0.140019
5524,1997,0.140846
5525,1998,0.142877
5526,1999,0.145437
5527,2000,0.146171
5528,2001,0.142434
5529,2002,0.143434
5530,2003,0.139395
5531,2004,0.140533
5532,2005,0.138778
5533,2006,0.150081
5534,2007,0.149353
5535,2008,0.138228
5536,2009,0.137723
5537,2010,0.139292
5538,2011,0.140745
5539,2012,0.153288
5540,2013,0.153954
5541,2014,0.158989
5542,2015,0.157978
5543,2016,0.141876
5544,2017,0.143577
5545,2018,0.165588
5546,2019,0.163353
5547,2020,0.170914
5548,2021,0.170436
5549,2022,0.180106
5550,2023,0.177657
5551,2024,0.175534
5552,2025,0.185793
5553,2026,0.212969
5554,2027,0.201546
5555,2028,0.222343
5556,2029,0.254802
5557,2030,0.244391
5558,2031,0.250373
5559,2032,0.220096
5560,2033,0.228030
5561,2034,0.233989
5562,2035,0.240078
5563,2036,0.217389
5564,2037,0.213533
5565,2038,0.209409
5566,2039,0.195339
5567,2040,0.205259
5568,2041,0.202118
5569,2042,0.191813
5570,2045,0.664794
5571,2044,0.666866
5572,2043,0.657969
5573,2046,0.665491
5574,2048,0.663475
5575,2047,0.663727
5576,2049,0.662709
5577,2051,0.657147
5578,2050,0.657272
5579,2052,0.656851
5580,2053,0.656073
5581,2054,0.643153
5582,2055,0.643960
5583,2056,0.642229
5584,2057,0.610670
5585,2058,0.612371
5586,2059,0.557556
5587,2060,0.561692
5588,2061,0.497634
5589,2062,0.444594
5590,2063,0.375119
5591,2064,0.293138
5592,2065,0.240716
5593,2066,0.183736
5594,2067,0.131678
5595,2068,0.102752
5596,2069,0.168981
5597,2070,0.186419
5598,2071,0.144966
5599,2072,0.122333
5600,2073,0.121466
5601,2074,0.124225
5602,2075,0.120370
5603,2076,0.123007
5604,2077,0.122308
5605,2078,0.122737
5606,2079,0.124599
5607,2080,0.125826
5608,2081,0.129165
5609,2082,0.133006
5610,2083,0.136087
5611,2084,0.137367
5612,2085,0.139368
5613,2086,0.141482
5614,2087,0.144013
5615,2088,0.145215
5616,2089,0.147621
5617,2090,0.149286
5618,2091,0.152294
5619,2092,0.146574
5620,2093,0.144148
5621,2094,0.142666
5622,2095,0.154761
5623,2096,0.155528
5624,2097,0.141670
5625,2098,0.141739
5626,2099,0.159908
5627,2100,0.159290
5628,2101,0.143296
5629,2102,0.144520
5630,2103,0.164226
5631,2104,0.164511
5632,2105,0.170099
5633,2106,0.170106
5634,2107,0.168730
5635,2108,0.145767
5636,2109,0.148196
5637,2110,0.177320
5638,2111,0.175014
5639,2112,0.186627
5640,2113,0.184467
5641,2114,0.182112
5642,2115,0.105523
5643,2116,0.214792
5644,2117,0.204162
5645,2118,0.224072
5646,2119,0.256416
5647,2120,0.246165
5648,2121,0.252268
5649,2122,0.234478
5650,2123,0.229818
5651,2124,0.223966
5652,2125,0.242013
5653,2126,0.219565
5654,2127,0.215226
5655,2128,0.212008
5656,2129,0.198710
5657,2130,0.208257
5658,2131,0.206029
5659,2132,0.193193
5660,2133,0.667007
5661,2134,0.667461
5662,2135,0.663310
5663,2137,0.655117
5664,2136,0.656552
5665,2138,0.657022
5666,2139,0.641554
5667,2140,0.641067
5668,2141,0.642060
5669,2142,0.642620
5670,2143,0.616839
5671,2144,0.620638
5672,2145,0.611038
5673,2146,0.564874
5674,2147,0.567451
5675,2148,0.497878
5676,2149,0.446308
5677,2150,0.381254
5678,2151,0.310291
5679,2152,0.233893
5680,2153,0.181874
5681,2154,0.138645
5682,2155,0.107633
5683,2156,0.189461
5684,2157,0.171122
5685,2158,0.150093
5686,2159,0.120758
5687,2160,0.110961
5688,2161,0.125191
5689,2162,0.124321
5690,2163,0.126471
5691,2164,0.126732
5692,2165,0.127203
5693,2166,0.129068
5694,2167,0.130089
5695,2168,0.133126
5696,2169,0.136275
5697,2170,0.139837
5698,2171,0.141656
5699,2172,0.143142
5700,2173,0.145446
5701,2174,0.147886
5702,2175,0.149249
5703,2176,0.151349
5704,2177,0.155079
5705,2178,0.152241
5706,2179,0.158290
5707,2180,0.150238
5708,2181,0.147088
5709,2182,0.146599
5710,2183,0.161706
5711,2184,0.146329
5712,2185,0.146085
5713,2186,0.147338
5714,2187,0.148749
5715,2188,0.165147
5716,2189,0.165440
5717,2190,0.171016
5718,2191,0.169569
5719,2192,0.149469
5720,2193,0.152091
5721,2194,0.176879
5722,2195,0.175185
5723,2196,0.183812
5724,2197,0.181354
5725,2198,0.191017
5726,2199,0.188747
5727,2200,0.217355
5728,2201,0.206725
5729,2202,0.226575
5730,2203,0.232562
5731,2204,0.247945
5732,2205,0.253875
5733,2206,0.225552
5734,2207,0.231877
5735,2208,0.237915
5736,2209,0.243888
5737,2210,0.221895
5738,2211,0.218129
5739,2212,0.214777
5740,2213,0.200826
5741,2214,0.210773
5742,2215,0.206844
5743,2216,0.197307
5744,2218,0.663563
5745,2217,0.659496
5746,2219,0.667061
5747,2220,0.651078
5748,2222,0.642369
5749,2221,0.638988
5750,2223,0.639839
5751,2225,0.614663
5752,2224,0.615635
5753,2226,0.616296
5754,2227,0.616196
5755,2229,0.571431
5756,2228,0.572841
5757,2230,0.567528
5758,2231,0.503081
5759,2232,0.508031
5760,2233,0.436425
5761,2234,0.379244
5762,2235,0.311865
5763,2236,0.245125
5764,2237,0.171927
5765,2238,0.136385
5766,2239,0.114579
5767,2240,0.192182
5768,2241,0.173769
5769,2242,0.153254
5770,2243,0.133833
5771,2244,0.130165
5772,2245,0.128123
5773,2246,0.131104
5774,2247,0.131160
5775,2248,0.131433
5776,2249,0.133858
5777,2250,0.134052
5778,2251,0.137096
5779,2252,0.139989
5780,2253,0.143286
5781,2254,0.144431
5782,2255,0.146662
5783,2256,0.145736
5784,2257,0.149138
5785,2258,0.151729
5786,2259,0.153096
5787,2260,0.154591
5788,2261,0.156206
5789,2262,0.157148
5790,2263,0.153664
5791,2264,0.159273
5792,2265,0.160216
5793,2266,0.163039
5794,2267,0.163283
5795,2268,0.155085
5796,2269,0.151160
5797,2270,0.152021
5798,2271,0.150292
5799,2272,0.168609
5800,2273,0.167356
5801,2274,0.150579
5802,2275,0.150450
5803,2276,0.172174
5804,2277,0.152177
5805,2278,0.152932
5806,2279,0.177501
5807,2280,0.175961
5808,2281,0.183934
5809,2282,0.181865
5810,2283,0.153935
5811,2284,0.156137
5812,2285,0.190309
5813,2286,0.187310
5814,2287,0.195497
5815,2288,0.114785
5816,2289,0.219722
5817,2290,0.209109
5818,2291,0.228695
5819,2292,0.259762
5820,2293,0.249637
5821,2294,0.255534
5822,2295,0.228072
5823,2296,0.233969
5824,2297,0.239717
5825,2298,0.245788
5826,2299,0.223254
5827,2300,0.220456
5828,2301,0.216677
5829,2302,0.203830
5830,2303,0.213164
5831,2304,0.209764
5832,2305,0.200232
5833,2306,0.656845
5834,2307,0.649072
5835,2308,0.643686
5836,2309,0.630167
5837,2310,0.613939
5838,2311,0.607002
5839,2312,0.615903
5840,2314,0.572988
5841,2313,0.571582
5842,2315,0.573805
5843,2316,0.573666
5844,2318,0.515033
5845,2317,0.517180
5846,2319,0.510926
5847,2320,0.436587
5848,2321,0.379128
5849,2322,0.320449
5850,2323,0.244918
5851,2324,0.183790
5852,2325,0.137461
5853,2326,0.116133
5854,2327,0.194978
5855,2328,0.177952
5856,2329,0.156079
5857,2330,0.134195
5858,2331,0.118325
5859,2332,0.132638
5860,2333,0.134439
5861,2334,0.135497
5862,2335,0.136929
5863,2336,0.137880
5864,2337,0.140740
5865,2338,0.143474
5866,2339,0.146003
5867,2340,0.149298
5868,2341,0.147693
5869,2342,0.149224
5870,2343,0.151927
5871,2344,0.153676
5872,2345,0.155423
5873,2346,0.156454
5874,2347,0.157435
5875,2348,0.161034
5876,2349,0.163469
5877,2350,0.166688
5878,2351,0.169760
5879,2352,0.158471
5880,2353,0.155711
5881,2354,0.154352
5882,2355,0.174274
5883,2356,0.173671
5884,2357,0.154084
5885,2358,0.154325
5886,2359,0.155786
5887,2360,0.157024
5888,2361,0.178201
5889,2362,0.183825
5890,2363,0.182356
5891,2364,0.157424
5892,2365,0.159287
5893,2366,0.190236
5894,2367,0.188132
5895,2368,0.197109
5896,2369,0.194787
5897,2370,0.221659
5898,2371,0.211528
5899,2372,0.230790
5900,2373,0.261273
5901,2374,0.251537
5902,2375,0.257192
5903,2376,0.229755
5904,2377,0.236051
5905,2378,0.242290
5906,2379,0.248465
5907,2380,0.226725
5908,2381,0.222741
5909,2382,0.219180
5910,2383,0.206462
5911,2384,0.215702
5912,2385,0.212264
5913,2386,0.203233
5914,2387,0.638162
5915,2388,0.649819
5916,2390,0.613857
5917,2389,0.625191
5918,2391,0.599873
5919,2393,0.565926
5920,2392,0.561309
5921,2394,0.569226
5922,2396,0.532844
5923,2395,0.531561
5924,2397,0.523651
5925,2398,0.519135
5926,2399,0.518454
5927,2401,0.441358
5928,2400,0.451169
5929,2402,0.449904
5930,2403,0.366468
5931,2404,0.292191
5932,2405,0.242580
5933,2406,0.193763
5934,2407,0.139617
5935,2408,0.119698
5936,2409,0.197428
5937,2410,0.180133
5938,2411,0.158826
5939,2412,0.140361
5940,2413,0.136936
5941,2414,0.138609
5942,2415,0.139420
5943,2416,0.139947
5944,2417,0.141633
5945,2418,0.144063
5946,2419,0.146804
5947,2420,0.147946
5948,2421,0.149822
5949,2422,0.152151
5950,2423,0.152297
5951,2424,0.154723
5952,2425,0.157866
5953,2426,0.159234
5954,2427,0.159895
5955,2428,0.166926
5956,2429,0.164068
5957,2430,0.169913
5958,2431,0.172697
5959,2432,0.176014
5960,2433,0.161437
5961,2434,0.159299
5962,2435,0.158434
5963,2436,0.180450
5964,2437,0.179230
5965,2438,0.158137
5966,2439,0.159023
5967,2440,0.184276
5968,2441,0.158790
5969,2442,0.160660
5970,2443,0.190085
5971,2444,0.187281
5972,2445,0.196704
5973,2446,0.194738
5974,2447,0.160951
5975,2448,0.162171
5976,2449,0.199706
5977,2450,0.124169
5978,2451,0.223896
5979,2452,0.213945
5980,2453,0.232237
5981,2454,0.262810
5982,2455,0.253293
5983,2456,0.258834
5984,2457,0.232500
5985,2458,0.238078
5986,2459,0.243707
5987,2460,0.248575
5988,2461,0.228621
5989,2462,0.225037
5990,2463,0.221538
5991,2464,0.210382
5992,2465,0.218474
5993,2466,0.214764
5994,2467,0.205765
5995,2468,0.626823
5996,2469,0.609500
5997,2471,0.597006
5998,2470,0.580529
5999,2472,0.560991
6000,2474,0.515335
6001,2473,0.505408
6002,2475,0.529070
6003,2476,0.488023
6004,2477,0.486068
6005,2478,0.455193
6006,2479,0.454773
6007,2480,0.453311
6008,2482,0.375261
6009,2481,0.378738
6010,2483,0.297872
6011,2484,0.232828
6012,2485,0.184548
6013,2486,0.149406
6014,2487,0.123589
6015,2488,0.199930
6016,2489,0.180038
6017,2490,0.164370
6018,2491,0.140661
6019,2492,0.130620
6020,2493,0.143202
6021,2494,0.142878
6022,2495,0.145358
6023,2496,0.147428
6024,2497,0.149229
6025,2498,0.152575
6026,2499,0.154724
6027,2500,0.155120
6028,2501,0.156144
6029,2502,0.157741
6030,2503,0.160363
6031,2504,0.160977
6032,2505,0.162453
6033,2506,0.161473
6034,2507,0.170133
6035,2508,0.167350
6036,2509,0.173059
6037,2510,0.176064
6038,2511,0.179120
6039,2512,0.182228
6040,2513,0.164895
6041,2514,0.164668
6042,2515,0.162530
6043,2516,0.187124
6044,2517,0.185157
6045,2518,0.162390
6046,2519,0.162830
6047,2520,0.162681
6048,2521,0.164041
6049,2522,0.191796
6050,2523,0.190661
6051,2524,0.196068
6052,2525,0.163949
6053,2526,0.164830
6054,2527,0.202746
6055,2528,0.199322
6056,2529,0.225927
6057,2530,0.216604
6058,2531,0.234719
6059,2532,0.264163
6060,2533,0.254807
6061,2534,0.260062
6062,2535,0.234327
6063,2536,0.239823
6064,2537,0.245637
6065,2538,0.251142
6066,2539,0.230799
6067,2540,0.226414
6068,2541,0.224370
6069,2542,0.211478
6070,2543,0.220450
6071,2544,0.216597
6072,2545,0.208283
6073,2546,0.594906
6074,2547,0.618661
6075,2548,0.563010
6076,2549,0.546880
6077,2550,0.539749
6078,2551,0.498598
6079,2553,0.463309
6080,2552,0.441518
6081,2554,0.482910
6082,2555,0.420271
6083,2556,0.418799
6084,2557,0.385494
6085,2558,0.384541
6086,2559,0.381970
6087,2560,0.311555
6088,2561,0.233566
6089,2562,0.177699
6090,2563,0.144746
6091,2564,0.127623
6092,2565,0.202648
6093,2566,0.186021
6094,2567,0.166879
6095,2568,0.147552
6096,2569,0.146849
6097,2570,0.148555
6098,2571,0.150350
6099,2572,0.151266
6100,2573,0.153109
6101,2574,0.155308
6102,2575,0.156195
6103,2576,0.157819
6104,2577,0.157272
6105,2578,0.159885
6106,2579,0.162873
6107,2580,0.161576
6108,2581,0.164999
6109,2582,0.172536
6110,2583,0.169883
6111,2584,0.175370
6112,2585,0.179070
6113,2586,0.182067
6114,2587,0.185108
6115,2588,0.187988
6116,2589,0.170124
6117,2590,0.167401
6118,2591,0.166404
6119,2592,0.193398
6120,2593,0.190729
6121,2594,0.165497
6122,2595,0.166576
6123,2596,0.198949
6124,2597,0.196574
6125,2598,0.166162
6126,2599,0.167165
6127,2600,0.204942
6128,2601,0.202440
6129,2602,0.165825
6130,2603,0.167691
6131,2604,0.166577
6132,2605,0.132832
6133,2606,0.228102
6134,2607,0.218432
6135,2608,0.237352
6136,2609,0.265764
6137,2610,0.256549
6138,2611,0.261733
6139,2612,0.236411
6140,2613,0.242341
6141,2614,0.247599
6142,2615,0.253441
6143,2616,0.232774
6144,2617,0.229432
6145,2618,0.226030
6146,2619,0.213964
6147,2620,0.222650
6148,2621,0.219586
6149,2622,0.210844
6150,2623,0.585384
6151,2624,0.552117
6152,2625,0.517508
6153,2626,0.494747
6154,2627,0.480518
6155,2628,0.434306
6156,2629,0.415502
6157,2630,0.411966
6158,2631,0.373323
6159,2632,0.354805
6160,2633,0.347804
6161,2634,0.314303
6162,2635,0.312384
6163,2636,0.303204
6164,2637,0.240969
6165,2638,0.178647
6166,2639,0.146238
6167,2640,0.132379
6168,2641,0.205757
6169,2642,0.188444
6170,2643,0.171621
6171,2644,0.150879
6172,2645,0.138007
6173,2646,0.152641
6174,2647,0.156553
6175,2648,0.158349
6176,2649,0.160356
6177,2650,0.158984
6178,2651,0.163017
6179,2652,0.162342
6180,2653,0.165157
6181,2654,0.168064
6182,2655,0.167334
6183,2656,0.174031
6184,2657,0.174976
6185,2658,0.176751
6186,2659,0.177600
6187,2660,0.179703
6188,2661,0.180470
6189,2662,0.184946
6190,2663,0.184197
6191,2664,0.187925
6192,2665,0.191065
6193,2666,0.195745
6194,2667,0.194102
6195,2668,0.172751
6196,2669,0.170879
6197,2670,0.170077
6198,2671,0.198703
6199,2672,0.170104
6200,2673,0.170057
6201,2674,0.169340
6202,2675,0.170011
6203,2676,0.204770
6204,2677,0.201876
6205,2678,0.207772
6206,2679,0.170223
6207,2680,0.230370
6208,2681,0.221636
6209,2682,0.238541
6210,2683,0.266815
6211,2684,0.257769
6212,2685,0.264093
6213,2686,0.238516
6214,2687,0.243816
6215,2688,0.249198
6216,2689,0.254424
6217,2690,0.234899
6218,2691,0.231387
6219,2692,0.228128
6220,2693,0.216379
6221,2694,0.224936
6222,2695,0.221829
6223,2696,0.213438
6224,2697,0.536756
6225,2698,0.565730
6226,2699,0.492750
6227,2700,0.471415
6228,2701,0.428561
6229,2702,0.414952
6230,2703,0.366172
6231,2704,0.344812
6232,2705,0.359384
6233,2707,0.303643
6234,2706,0.304761
6235,2708,0.296681
6236,2709,0.295164
6237,2711,0.246121
6238,2710,0.247171
6239,2712,0.237565
6240,2713,0.187140
6241,2714,0.143533
6242,2715,0.134682
6243,2716,0.205623
6244,2717,0.193197
6245,2718,0.171123
6246,2719,0.156660
6247,2720,0.160759
6248,2721,0.162770
6249,2722,0.165151
6250,2723,0.163863
6251,2724,0.167623
6252,2725,0.170179
6253,2726,0.168703
6254,2727,0.178290
6255,2728,0.180737
6256,2729,0.183469
6257,2730,0.186386
6258,2731,0.190715
6259,2732,0.189195
6260,2733,0.194213
6261,2734,0.197001
6262,2735,0.201834
6263,2736,0.199866
6264,2737,0.176268
6265,2738,0.174768
6266,2739,0.174673
6267,2740,0.203961
6268,2741,0.173679
6269,2742,0.173469
6270,2743,0.207713
6271,2744,0.209782
6272,2745,0.171443
6273,2746,0.173352
6274,2747,0.172472
6275,2748,0.172613
6276,2749,0.140013
6277,2750,0.232303
6278,2751,0.223108
6279,2752,0.240742
6280,2753,0.268257
6281,2754,0.259607
6282,2755,0.264775
6283,2756,0.240280
6284,2757,0.245214
6285,2758,0.250750
6286,2759,0.255217
6287,2760,0.236426
6288,2761,0.233514
6289,2762,0.230174
6290,2763,0.218299
6291,2764,0.226651
6292,2765,0.223850
6293,2766,0.215656
6294,2767,0.527875
6295,2768,0.479742
6296,2769,0.429613
6297,2770,0.405236
6298,2771,0.361196
6299,2772,0.346813
6300,2773,0.298518
6301,2775,0.244290
6302,2774,0.240935
6303,2776,0.246553
6304,2778,0.182963
6305,2777,0.184751
6306,2779,0.147953
6307,2780,0.137470
6308,2781,0.210850
6309,2782,0.195560
6310,2783,0.177992
6311,2784,0.159352
6312,2785,0.143639
6313,2786,0.165458
6314,2787,0.167305
6315,2788,0.170126
6316,2789,0.168843
6317,2790,0.172320
6318,2791,0.181595
6319,2792,0.183874
6320,2793,0.186453
6321,2794,0.188590
6322,2795,0.193454
6323,2796,0.191940
6324,2797,0.197064
6325,2798,0.199644
6326,2799,0.204854
6327,2800,0.201935
6328,2801,0.207892
6329,2802,0.179716
6330,2803,0.178631
6331,2804,0.177985
6332,2805,0.209468
6333,2806,0.176543
6334,2807,0.176271
6335,2808,0.176150
6336,2809,0.174141
6337,2810,0.213018
6338,2811,0.175408
6339,2812,0.174145
6340,2813,0.233965
6341,2814,0.226060
6342,2815,0.241688
6343,2816,0.269951
6344,2817,0.261326
6345,2818,0.265853
6346,2819,0.242936
6347,2820,0.247050
6348,2821,0.252742
6349,2822,0.257611
6350,2823,0.238825
6351,2824,0.234999
6352,2825,0.232277
6353,2826,0.220892
6354,2827,0.228820
6355,2828,0.226523
6356,2829,0.218531
6357,2830,0.464519
6358,2831,0.490868
6359,2832,0.416502
6360,2833,0.363196
6361,2834,0.337485
6362,2835,0.289250
6363,2836,0.280471
6364,2837,0.235951
6365,2839,0.190021
6366,2838,0.185080
6367,2840,0.190429
6368,2841,0.154633
6369,2842,0.141640
6370,2843,0.213071
6371,2844,0.199610
6372,2845,0.180876
6373,2846,0.164166
6374,2847,0.170296
6375,2848,0.172344
6376,2849,0.175507
6377,2850,0.174092
6378,2851,0.184868
6379,2852,0.187007
6380,2853,0.188755
6381,2855,0.193268
6382,2854,0.190694
6383,2856,0.196148
6384,2857,0.199665
6385,2858,0.202291
6386,2859,0.203944
6387,2860,0.206678
6388,2861,0.209897
6389,2862,0.212908
6390,2863,0.183065
6391,2864,0.181893
6392,2865,0.180312
6393,2866,0.215085
6394,2867,0.178575
6395,2868,0.180438
6396,2869,0.179066
6397,2870,0.178631
6398,2871,0.178063
6399,2872,0.150698
6400,2873,0.237118
6401,2874,0.226247
6402,2875,0.244860
6403,2876,0.271068
6404,2877,0.263237
6405,2878,0.266493
6406,2879,0.243946
6407,2880,0.249074
6408,2881,0.254008
6409,2882,0.258998
6410,2883,0.240583
6411,2884,0.237057
6412,2885,0.234886
6413,2886,0.223138
6414,2887,0.231134
6415,2888,0.228597
6416,2889,0.220823
6417,2890,0.420846
6418,2891,0.399440
6419,2892,0.349835
6420,2893,0.297509
6421,2894,0.287359
6422,2895,0.245066
6423,2896,0.230151
6424,2897,0.226426
6425,2898,0.189585
6426,2900,0.157711
6427,2899,0.157098
6428,2901,0.156629
6429,2902,0.145393
6430,2903,0.217205
6431,2904,0.198718
6432,2905,0.184623
6433,2906,0.168364
6434,2907,0.152783
6435,2908,0.175468
6436,2909,0.177770
6437,2910,0.187482
6438,2912,0.191596
6439,2911,0.188796
6440,2914,0.193348
6441,2913,0.190209
6442,2915,0.195977
6443,2916,0.192597
6444,2917,0.198798
6445,2918,0.201994
6446,2919,0.204892
6447,2920,0.206454
6448,2921,0.209700
6449,2922,0.211912
6450,2923,0.215292
6451,2924,0.217481
6452,2925,0.186365
6453,2926,0.184617
6454,2927,0.183855
6455,2928,0.182911
6456,2929,0.180593
6457,2930,0.182119
6458,2931,0.180186
6459,2932,0.181463
6460,2933,0.179786
6461,2934,0.238619
6462,2935,0.231002
6463,2936,0.246369
6464,2937,0.272575
6465,2938,0.264174
6466,2939,0.268917
6467,2940,0.245281
6468,2941,0.250573
6469,2942,0.255146
6470,2943,0.260449
6471,2944,0.242333
6472,2945,0.238881
6473,2946,0.236342
6474,2947,0.225285
6475,2948,0.233055
6476,2949,0.230541
6477,2950,0.222966
6478,2951,0.355561
6479,2952,0.407395
6480,2953,0.332752
6481,2954,0.286699
6482,2955,0.237628
6483,2956,0.197431
6484,2957,0.182385
6485,2958,0.190077
6486,2959,0.166792
6487,2960,0.159208
6488,2961,0.148295
6489,2962,0.150811
6490,2963,0.153044
6491,2964,0.218587
6492,2965,0.201216
6493,2966,0.188152
6494,2967,0.171786
6495,2968,0.181107
6496,2970,0.191738
6497,2969,0.189188
6498,2971,0.190579
6499,2972,0.193849
6500,2973,0.190763
6501,2974,0.196175
6502,2975,0.198701
6503,2976,0.201895
6504,2977,0.204051
6505,2978,0.206921
6506,2979,0.208168
6507,2980,0.209778
6508,2981,0.212092
6509,2982,0.215124
6510,2983,0.217500
6511,2984,0.219725
6512,2985,0.188423
6513,2986,0.187540
6514,2987,0.186818
6515,2988,0.185217
6516,2989,0.184445
6517,2990,0.183739
6518,2991,0.155750
6519,2992,0.240868
6520,2993,0.232757
6521,2994,0.247855
6522,2995,0.274553
6523,2996,0.265511
6524,2997,0.270114
6525,2998,0.247010
6526,2999,0.252126
6527,3000,0.256682
6528,3001,0.261792
6529,3002,0.245094
6530,3003,0.240970
