source_vertex_id,target_vertex_id,distance
3934,404,0.132085
3935,405,0.124956
3936,406,0.029129
3937,407,0.022501
3938,408,0.026712
3939,409,0.032273
3940,410,0.025819
3941,411,0.030416
3942,412,0.025930
3943,413,0.021785
3944,414,0.027412
3945,415,0.025126
3946,416,0.028986
3947,417,0.030208
3948,418,0.033894
3949,419,0.035448
3950,420,0.041685
3951,421,0.049141
3952,422,0.056429
3953,423,0.063840
3954,424,0.071529
3955,425,0.080401
3956,426,0.080503
3957,427,0.078930
3958,428,0.086239
3959,429,0.093708
3960,430,0.093951
3961,431,0.101491
3962,432,0.099039
3963,433,0.123769
3964,434,0.119260
3965,435,0.114409
3966,436,0.129360
3967,437,0.112512
3968,438,0.111016
3969,439,0.134507
3970,440,0.108429
3971,441,0.139264
3972,442,0.143447
3973,443,0.148588
3974,444,0.146220
3975,445,0.151534
3976,446,0.153472
3977,447,0.152900
3978,448,0.098542
3979,449,0.087477
3980,450,0.108800
3981,451,0.292286
3982,452,0.291234
3983,453,0.140654
3984,454,0.177616
3985,455,0.280554
3986,456,0.286960
3987,457,0.260828
3988,458,0.267494
3989,460,0.269136
3990,459,0.274342
3991,461,0.278274
3992,462,0.249955
3993,463,0.255191
3994,464,0.240534
3995,465,0.247169
3996,466,0.245319
3997,467,0.227050
3998,468,0.224410
3999,469,0.232296
4000,470,0.230723
4001,471,0.239231
4002,472,0.236566
4003,474,0.200520
4004,473,0.200928
4005,475,0.218579
4006,476,0.211716
4007,477,0.204271
4008,479,0.197165
4009,478,0.194896
4010,480,0.145753
4011,481,0.144907
4012,482,0.146525
4013,483,0.148050
4014,484,0.147828
4015,485,0.151277
4016,486,0.151078
4017,487,0.153795
4018,488,0.155589
4019,489,0.158008
4020,490,0.159764
4021,394,1.120721
4022,393,0.452317
4023,94,0.482691
4024,98,1.035387
4025,495,0.992696
4026,496,0.745646
4027,497,0.561713
4028,499,0.261857
4029,498,0.283271
4030,500,0.124133
4031,501,0.126915
4032,502,0.034101
4033,503,0.067149
4034,505,0.048889
4035,506,0.053061
4036,507,0.047079
4037,508,0.039199
4038,509,0.044015
4039,510,0.038429
4040,511,0.036559
4041,512,0.031507
4042,513,0.036476
4043,514,0.033599
4044,515,0.030040
4045,516,0.035568
4046,517,0.032760
4047,518,0.038330
4048,519,0.038107
4049,520,0.039099
4050,521,0.043267
4051,522,0.044474
4052,523,0.050872
4053,524,0.057335
4054,525,0.064216
4055,526,0.071478
4056,527,0.079450
4057,528,0.085952
4058,529,0.085843
4059,530,0.086943
4060,531,0.092541
4061,532,0.099117
4062,533,0.099892
4063,534,0.105991
4064,535,0.104688
4065,536,0.131486
4066,537,0.126355
4067,538,0.136918
4068,539,0.121235
4069,540,0.117147
4070,541,0.141754
4071,542,0.116659
4072,543,0.116301
4073,544,0.146147
4074,545,0.113257
4075,546,0.151118
4076,547,0.156000
4077,548,0.158532
4078,549,0.161042
4079,550,0.158369
4080,551,0.364164
4081,552,0.315568
4082,553,0.161683
4083,554,0.128861
4084,555,0.198824
4085,556,0.293461
4086,557,0.290301
4087,558,0.281520
4088,559,0.289118
4089,560,0.261727
4090,561,0.269788
4091,562,0.277144
4092,563,0.263839
4093,564,0.251138
4094,565,0.257615
4095,566,0.243771
4096,567,0.242427
4097,568,0.251175
4098,569,0.247896
4099,570,0.225012
4100,571,0.232188
4101,572,0.237711
4102,573,0.195625
4103,574,0.212651
4104,575,0.218435
4105,576,0.206434
4106,577,0.198198
4107,579,0.191533
4108,578,0.192386
4109,580,0.191286
4110,581,0.188968
4111,582,0.151509
4112,583,0.150204
4113,584,0.150975
4114,585,0.150836
4115,586,0.152272
4116,587,0.153476
4117,588,0.154804
4118,589,0.159420
4119,590,0.158496
4120,591,0.161349
4121,592,0.163329
4122,593,0.163711
4123,594,0.163597
4124,595,0.167776
4125,492,0.513723
4126,491,0.738074
4127,493,0.769059
4128,114,0.574071
4129,3688,0.434962
4130,117,0.661261
4131,113,0.322846
4132,118,1.267424
4133,121,0.740125
4134,119,0.746435
4135,607,1.027737
4136,608,0.788863
4137,609,0.644487
4138,610,0.523932
4139,612,0.126278
4140,611,0.200225
4141,613,0.364189
4142,614,0.238744
4143,615,0.099826
4144,616,0.063359
4145,617,0.037958
4146,619,0.068581
4147,618,0.037652
4148,620,0.050911
4149,621,0.055501
4150,622,0.049973
4151,623,0.042710
4152,624,0.048008
4153,625,0.042182
4154,626,0.046701
4155,627,0.042593
4156,628,0.038335
4157,629,0.043908
4158,630,0.040015
4159,631,0.045353
4160,632,0.043811
4161,633,0.042561
4162,634,0.047503
4163,635,0.047085
4164,636,0.049419
4165,637,0.052157
4166,638,0.053633
4167,639,0.057189
4168,640,0.059017
4169,641,0.065426
4170,642,0.072327
4171,643,0.080212
4172,644,0.087531
4173,645,0.091059
4174,646,0.092465
4175,647,0.098469
4176,648,0.106901
4177,649,0.106245
4178,650,0.111448
4179,651,0.112232
4180,652,0.113348
4181,653,0.138593
4182,654,0.132237
4183,655,0.128676
4184,656,0.125215
4185,657,0.122068
4186,658,0.143720
4187,659,0.121581
4188,660,0.120951
4189,661,0.148446
4190,662,0.118263
4191,663,0.153656
4192,664,0.158467
4193,665,0.163468
4194,666,0.166963
4195,667,0.169188
4196,668,0.178457
4197,669,0.133393
4198,670,0.199928
4199,671,0.294165
4200,672,0.282917
4201,673,0.290510
4202,674,0.278065
4203,675,0.273896
4204,676,0.269854
4205,677,0.264192
4206,678,0.257233
4207,679,0.243416
4208,680,0.248648
4209,681,0.253921
4210,682,0.226225
4211,683,0.238462
4212,684,0.233496
4213,686,0.193458
4214,685,0.195428
4215,688,0.207244
4216,687,0.215194
4217,689,0.202078
4218,690,0.221786
4219,691,0.200036
4220,692,0.188551
4221,693,0.190661
4222,694,0.186674
4223,695,0.186433
4224,696,0.184690
4225,697,0.182290
4226,698,0.178727
4227,699,0.180815
4228,700,0.167132
4229,701,0.155828
4230,702,0.156487
4231,703,0.157808
4232,704,0.155786
4233,705,0.157818
4234,706,0.160037
4235,707,0.162507
4236,708,0.166133
4237,709,0.166154
4238,710,0.166387
4239,711,0.171975
4240,712,0.169393
4241,713,0.170537
4242,714,0.171237
4243,715,0.175270
4244,596,0.668333
4245,597,0.748752
4246,493,0.987830
4247,602,0.550725
4248,601,0.704798
4249,603,1.094387
4250,127,0.549915
4251,3694,1.229281
4252,128,0.734839
4253,126,0.787460
4254,4254,1.368610
4255,133,0.369280
4256,131,0.713479
4257,605,0.650034
4258,731,1.066708
4259,732,0.908914
4260,733,0.744776
4261,734,0.715154
4262,735,0.535104
4263,736,0.225850
4264,737,0.157627
4265,738,0.045269
4266,739,0.091085
4267,740,0.085140
4268,741,0.054031
4269,742,0.058789
4270,743,0.053227
4271,744,0.057319
4272,745,0.052830
4273,746,0.047815
4274,747,0.053025
4275,748,0.048685
4276,749,0.050976
4277,750,0.048702
4278,751,0.053992
4279,752,0.052521
4280,753,0.051481
4281,754,0.055942
4282,755,0.054922
4283,756,0.061000
4284,757,0.062539
4285,758,0.066416
4286,759,0.067900
4287,760,0.073784
4288,761,0.080839
4289,762,0.088065
4290,763,0.093071
4291,764,0.093723
4292,765,0.098844
4293,766,0.098669
4294,767,0.105929
4295,768,0.112936
4296,769,0.115794
4297,770,0.121193
4298,771,0.120224
4299,772,0.119914
4300,773,0.145403
4301,774,0.142759
4302,775,0.137669
4303,776,0.137518
4304,777,0.132434
4305,778,0.150804
4306,779,0.129570
4307,780,0.131196
4308,781,0.126791
4309,782,0.127920
4310,783,0.155633
4311,784,0.125973
4312,785,0.160206
4313,786,0.165874
4314,787,0.170963
4315,788,0.174583
4316,789,0.176337
4317,790,0.367729
4318,791,0.172118
4319,792,0.133480
4320,793,0.205763
4321,794,0.295338
4322,795,0.285587
4323,796,0.292336
4324,797,0.272964
4325,798,0.282191
4326,799,0.278762
4327,800,0.265892
4328,801,0.260573
4329,802,0.249600
4330,803,0.244131
4331,804,0.254682
4332,805,0.229003
4333,806,0.239188
4334,807,0.234562
4335,808,0.194188
4336,809,0.216976
4337,810,0.211881
4338,811,0.224795
4339,812,0.208981
4340,813,0.204243
4341,815,0.197724
4342,814,0.201685
4343,817,0.187248
4344,816,0.189825
4345,818,0.185010
4346,819,0.183432
4347,820,0.183049
4348,821,0.173002
4349,822,0.175167
4350,823,0.163166
4351,824,0.169495
4352,825,0.163854
4353,826,0.166350
4354,827,0.162064
4355,828,0.168968
4356,829,0.164774
4357,830,0.171591
4358,831,0.169537
4359,832,0.173908
4360,833,0.172727
4361,834,0.178827
4362,835,0.176755
4363,836,0.175654
4364,837,0.179401
4365,838,0.181147
4366,839,0.181861
4367,717,0.760316
4368,840,0.843702
4369,717,1.732137
4370,716,0.655968
4371,718,0.885548
4372,719,0.639252
4373,720,0.723898
4374,721,0.682276
4375,722,0.747874
4376,129,0.740946
4377,724,0.439765
4378,130,0.854750
4379,141,1.043739
4380,3701,0.592113
4381,141,0.606236
4382,3702,0.733615
4383,4383,0.399654
4384,727,0.324154
4385,145,0.577189
4386,728,0.498235
4387,859,0.570913
4388,730,1.093460
4389,861,1.052141
4390,863,0.927478
4391,864,0.869715
4392,865,0.715538
4393,866,0.575550
4394,867,0.119366
4395,868,0.238795
4396,869,0.409862
4397,870,0.050387
4398,871,0.080138
4399,872,0.063043
4400,873,0.057898
4401,874,0.062797
4402,875,0.058964
4403,876,0.053609
4404,877,0.059235
4405,878,0.058194
4406,879,0.056177
4407,880,0.057777
4408,881,0.061922
4409,882,0.060256
4410,883,0.064514
4411,884,0.060814
4412,885,0.068986
4413,886,0.065003
4414,887,0.071389
4415,888,0.074804
4416,889,0.075595
4417,890,0.082373
4418,891,0.089401
4419,892,0.094526
4420,893,0.099286
4421,894,0.105456
4422,895,0.107399
4423,896,0.113143
4424,897,0.120116
4425,898,0.128441
4426,899,0.127472
4427,900,0.126731
4428,901,0.126560
4429,902,0.143204
4430,903,0.150265
4431,904,0.149289
4432,905,0.141743
4433,906,0.136839
4434,907,0.134673
4435,908,0.137508
4436,909,0.133702
4437,910,0.133111
4438,911,0.133536
4439,912,0.156005
4440,913,0.156004
4441,914,0.160718
4442,915,0.160512
4443,916,0.165571
4444,917,0.165324
4445,918,0.172638
4446,919,0.171071
4447,920,0.178478
4448,921,0.180749
4449,922,0.183963
4450,923,0.174084
4451,924,0.133428
4452,925,0.208267
4453,926,0.299111
4454,927,0.286564
4455,928,0.294397
4456,929,0.281722
4457,930,0.274710
4458,931,0.267705
4459,932,0.261143
4460,933,0.255153
4461,934,0.253381
4462,935,0.248919
4463,936,0.248075
4464,937,0.243762
4465,938,0.232162
4466,939,0.238843
4467,940,0.238419
4468,941,0.243251
4469,942,0.193848
4470,944,0.213283
4471,943,0.216715
4472,945,0.220234
4473,946,0.209786
4474,947,0.205813
4475,948,0.226761
4476,949,0.197842
4477,950,0.203714
4478,951,0.182916
4479,952,0.185539
4480,953,0.180238
4481,954,0.177698
4482,955,0.171223
4483,956,0.173220
4484,957,0.175884
4485,958,0.177799
4486,959,0.179506
4487,960,0.176959
4488,961,0.181735
4489,962,0.177709
4490,963,0.182716
4491,964,0.185946
4492,965,0.184636
4493,966,0.185140
4494,967,0.185083
4495,968,0.188195
4496,969,0.187734
4497,842,0.854908
4498,841,0.946082
4499,843,0.734654
4500,844,0.576695
4501,846,0.974531
4502,845,0.717066
4503,846,1.040269
4504,848,0.927310
4505,850,0.547363
4506,849,0.487431
4507,851,0.655920
4508,140,0.849319
4509,854,0.755153
4510,143,0.514947
4511,144,0.429919
4512,3705,0.203605
4513,4513,0.006992
4514,3706,0.176874
4515,4515,0.319526
4516,4516,0.227479
4517,3708,0.248259
4518,154,0.195991
4519,3709,0.190253
4520,158,0.647188
4521,857,0.597742
4522,858,0.577740
4523,995,0.691080
4524,860,1.259349
4525,997,1.049355
4526,999,1.116306
4527,1000,1.077888
4528,1001,0.919339
4529,1002,0.720741
4530,1003,0.530454
4531,1004,0.242475
4532,1005,0.128492
4533,1006,0.057381
4534,1007,0.081990
4535,1008,0.068011
4536,1009,0.063659
4537,1010,0.068318
4538,1011,0.061610
4539,1012,0.065927
4540,1013,0.064551
4541,1014,0.063406
4542,1015,0.065744
4543,1016,0.067652
4544,1017,0.069448
4545,1018,0.070354
4546,1019,0.073920
4547,1020,0.080878
4548,1021,0.083309
4549,1022,0.078981
4550,1023,0.089046
4551,1024,0.085955
4552,1025,0.094286
4553,1026,0.100436
4554,1027,0.108154
4555,1028,0.113768
4556,1029,0.113909
4557,1030,0.120787
4558,1031,0.125714
4559,1032,0.133914
4560,1033,0.133947
4561,1034,0.133607
4562,1035,0.133641
4563,1036,0.130732
4564,1037,0.147813
4565,1038,0.146785
4566,1039,0.155161
4567,1040,0.152903
4568,1041,0.144828
4569,1042,0.140804
4570,1043,0.162348
4571,1044,0.159718
4572,1045,0.139480
4573,1046,0.139620
4574,1047,0.139049
4575,1048,0.167656
4576,1049,0.172673
4577,1050,0.177993
4578,1051,0.177757
4579,1052,0.186446
4580,1053,0.183245
4581,1054,0.186956
4582,1055,0.191414
4583,1056,0.375989
4584,1057,0.177928
4585,1058,0.129851
4586,1059,0.196849
4587,1060,0.301110
4588,1061,0.290400
4589,1062,0.296348
4590,1063,0.276878
4591,1064,0.285182
4592,1065,0.270230
4593,1066,0.261934
4594,1067,0.254539
4595,1068,0.259509
4596,1069,0.249590
4597,1070,0.233401
4598,1071,0.239809
4599,1072,0.244236
4600,1073,0.188500
4601,1074,0.215560
4602,1075,0.221419
4603,1076,0.212364
4604,1077,0.227818
4605,1078,0.204539
4606,1079,0.198830
4607,1080,0.191261
4608,1081,0.192776
4609,1082,0.193130
4610,1083,0.190820
4611,1084,0.191714
4612,1085,0.193003
4613,1086,0.196004
4614,971,1.044809
4615,970,1.115743
4616,970,1.832484
4617,972,0.989769
4618,973,0.803533
4619,976,0.685814
4620,974,0.974268
4621,977,0.767918
4622,979,0.631539
4623,978,0.858099
4624,980,0.775839
4625,981,0.654532
4626,982,0.582757
4627,1098,0.637358
4628,983,0.583682
4629,856,0.665197
4630,148,0.348783
4631,150,0.428683
4632,151,0.398690
4633,152,0.891955
4634,3713,0.387859
4635,165,0.456055
4636,3712,0.629574
4637,162,0.722359
4638,163,0.423107
4639,155,0.262858
4640,991,0.708089
4641,156,0.691238
4642,993,0.937349
4643,1115,0.991567
4644,994,0.560782
4645,1117,0.659601
4646,996,1.121877
4647,1119,1.095759
4648,1121,1.347427
4649,1121,1.152580
4650,1123,1.140976
4651,1124,0.881975
4652,1125,0.729613
4653,1126,0.596802
4654,1127,0.141042
4655,1128,0.255308
4656,1129,0.071547
4657,1130,0.081313
4658,1131,0.397661
4659,1132,0.069723
4660,1133,0.074336
4661,1134,0.073544
4662,1135,0.068689
4663,1136,0.071561
4664,1137,0.071511
4665,1138,0.073894
4666,1139,0.070311
4667,1140,0.075443
4668,1141,0.077972
4669,1142,0.073745
4670,1143,0.078354
4671,1144,0.083139
4672,1145,0.089294
4673,1146,0.088523
4674,1147,0.095662
4675,1148,0.102710
4676,1149,0.109129
4677,1150,0.115992
4678,1151,0.121148
4679,1152,0.121368
4680,1153,0.126022
4681,1154,0.131487
4682,1155,0.137831
4683,1156,0.140415
4684,1157,0.138233
4685,1158,0.140726
4686,1159,0.140751
4687,1160,0.139360
4688,1161,0.151592
4689,1162,0.151144
4690,1163,0.160662
4691,1164,0.157581
4692,1165,0.149658
4693,1166,0.147327
4694,1167,0.145452
4695,1168,0.146585
4696,1169,0.145232
4697,1170,0.167820
4698,1171,0.167210
4699,1172,0.174767
4700,1173,0.173213
4701,1174,0.145468
4702,1175,0.179448
4703,1176,0.184783
4704,1177,0.190344
4705,1178,0.193198
4706,1179,0.195650
4707,1180,0.199642
4708,1181,0.172718
4709,1182,0.141620
4710,1183,0.200086
4711,1184,0.303694
4712,1185,0.290316
4713,1186,0.294164
4714,1187,0.298809
4715,1188,0.286502
4716,1189,0.279136
4717,1190,0.272321
4718,1191,0.266313
4719,1192,0.260947
4720,1193,0.255945
4721,1194,0.250323
4722,1195,0.234201
4723,1196,0.244454
4724,1197,0.243709
4725,1198,0.239221
4726,1199,0.248458
4727,1200,0.208869
4728,1201,0.215406
4729,1202,0.207131
4730,1203,0.200684
4731,1204,0.223181
4732,1205,0.231725
4733,1206,0.198276
4734,1207,0.197233
4735,1208,0.202039
4736,1209,0.203771
4737,1210,0.202430
4738,1089,1.004592
4739,1088,1.085556
4740,1087,1.138562
4741,1090,1.038072
4742,1091,1.006586
4743,1092,0.761836
4744,1093,0.916030
4745,1094,0.807909
4746,1097,0.898768
4747,1095,1.120496
4748,1099,0.823527
4749,1100,0.650023
4750,1101,0.590919
4751,1102,0.538117
4752,1103,0.817396
4753,985,0.798519
4754,1105,0.804820
4755,1226,0.794259
4756,988,0.591719
4757,164,0.478764
4758,1107,0.931296
4759,166,0.502597
4760,989,0.642558
4761,1111,0.778288
4762,1112,0.595213
4763,1113,0.642985
4764,1116,0.838375
4765,1118,1.095176
4766,1238,0.846590
4767,1120,1.344904
4768,1240,1.163970
4769,1242,1.377947
4770,1243,1.125357
4771,1244,0.949081
4772,1245,0.742322
4773,1246,0.565913
4774,1247,0.264473
4775,1248,0.147730
4776,1249,0.073508
4777,1250,0.082612
4778,1251,0.076777
4779,1252,0.079778
4780,1253,0.074089
4781,1254,0.078059
4782,1255,0.078911
4783,1256,0.076390
4784,1257,0.079504
4785,1258,0.083125
4786,1259,0.083463
4787,1260,0.085839
4788,1261,0.082764
4789,1262,0.091329
4790,1263,0.087374
4791,1264,0.094972
4792,1265,0.096812
4793,1266,0.104216
4794,1267,0.099357
4795,1268,0.110735
4796,1269,0.117423
4797,1270,0.122106
4798,1271,0.125436
4799,1272,0.126865
4800,1273,0.133185
4801,1274,0.138973
4802,1275,0.145580
4803,1276,0.146466
4804,1277,0.146638
4805,1278,0.146683
4806,1279,0.156178
4807,1280,0.156230
4808,1281,0.166118
4809,1282,0.165310
4810,1283,0.162063
4811,1284,0.155591
4812,1285,0.153683
4813,1286,0.174625
4814,1287,0.172261
4815,1288,0.151029
4816,1289,0.153016
4817,1290,0.152056
4818,1291,0.179244
4819,1292,0.179912
4820,1293,0.184890
4821,1294,0.185037
4822,1295,0.153160
4823,1296,0.153181
4824,1297,0.191368
4825,1298,0.189575
4826,1299,0.200167
4827,1300,0.197460
4828,1301,0.203263
4829,1302,0.206238
4830,1303,0.406053
4831,1304,0.167115
4832,1305,0.130045
4833,1306,0.204288
4834,1307,0.306656
4835,1308,0.294443
4836,1309,0.301768
4837,1310,0.289133
4838,1311,0.281563
4839,1312,0.274862
4840,1313,0.267742
4841,1314,0.262462
4842,1315,0.260018
4843,1316,0.255256
4844,1317,0.254659
4845,1318,0.238056
4846,1319,0.244342
4847,1320,0.249430
4848,1321,0.216910
4849,1322,0.225837
4850,1323,0.218536
4851,1324,0.209800
4852,1325,0.210687
4853,1326,0.231948
4854,1327,0.205357
4855,1328,0.206841
4856,1329,0.208245
4857,1211,1.105193
4858,1330,1.274663
4859,1211,1.692918
4860,1212,1.148645
4861,1213,1.234704
4862,1214,1.103809
4863,1215,1.026982
4864,1217,1.036870
4865,1216,1.096357
4866,1218,0.909627
4867,1095,1.227272
4868,1219,0.987238
4869,1220,0.976605
4870,1221,0.871304
4871,1222,1.084151
4872,1223,0.784543
4873,1224,0.828164
4874,1225,0.834226
4875,1227,0.874758
4876,1228,0.674843
4877,1229,0.643027
4878,1231,0.749916
4879,1232,0.708144
4880,1234,0.887283
4881,1233,0.803090
4882,1236,1.119131
4883,1237,1.129608
4884,1355,1.067417
4885,1356,1.249116
4886,1239,1.191024
4887,1358,1.227793
4888,1359,1.214265
4889,1241,1.231800
4890,1242,1.263288
4891,1364,1.210365
4892,1365,0.933666
4893,1366,0.749881
4894,1367,0.573456
4895,1368,0.081159
4896,1369,0.181298
4897,1370,0.083814
4898,1371,0.272538
4899,1372,0.415337
4900,1373,0.081408
4901,1374,0.081095
4902,1375,0.083745
4903,1376,0.084687
4904,1377,0.087239
4905,1378,0.088963
4906,1379,0.091293
4907,1380,0.092196
4908,1381,0.096625
4909,1382,0.103219
4910,1383,0.103718
4911,1384,0.109804
4912,1385,0.115585
4913,1386,0.122706
4914,1387,0.129043
4915,1388,0.134202
4916,1389,0.135088
4917,1390,0.141223
4918,1391,0.146106
4919,1392,0.151940
4920,1393,0.151811
4921,1394,0.161526
4922,1395,0.162332
4923,1396,0.171594
4924,1397,0.170666
4925,1398,0.167635
4926,1399,0.162155
4927,1400,0.160240
4928,1401,0.158273
4929,1402,0.159187
4930,1403,0.159629
4931,1404,0.179310
4932,1405,0.179096
4933,1406,0.176935
4934,1407,0.186702
4935,1408,0.184501
4936,1409,0.159154
4937,1410,0.158477
4938,1411,0.191235
4939,1412,0.196976
4940,1413,0.196415
4941,1414,0.204514
4942,1415,0.201781
4943,1416,0.205310
4944,1417,0.210552
4945,1418,0.210670
4946,1419,0.214417
4947,1420,0.171992
4948,1421,0.128688
4949,1422,0.206464
4950,1423,0.309023
4951,1424,0.298469
4952,1425,0.295104
4953,1426,0.302849
4954,1427,0.283844
4955,1428,0.291075
4956,1429,0.276774
4957,1430,0.269267
4958,1431,0.266789
4959,1432,0.260942
4960,1433,0.255969
4961,1434,0.238600
4962,1435,0.250471
4963,1436,0.248060
4964,1437,0.242889
4965,1438,0.212878
4966,1439,0.222000
4967,1440,0.228717
4968,1441,0.235332
4969,1442,0.215330
4970,1332,1.312389
4971,1331,1.334307
4972,1333,1.335769
4973,1334,1.209815
4974,1335,1.237926
4975,1336,1.160882
4976,1338,1.336992
4977,1337,1.378887
4978,1339,1.276652
4979,1342,1.096435
4980,1341,1.167632
4981,1345,1.481209
4982,1343,1.431194
4983,1346,1.197595
4984,1347,0.852159
4985,1348,0.913018
4986,1349,0.982777
4987,1350,0.906322
4988,1352,0.957171
4989,1354,0.889131
4990,1462,1.355737
4991,1357,1.356797
4992,1464,1.375236
4993,1360,1.267926
4994,1361,1.309377
4995,1362,1.321058
4996,1363,1.374994
4997,1470,1.167047
4998,1471,0.958914
4999,1472,0.763893
5000,1473,0.581396
5001,1474,0.278900
5002,1475,0.164814
5003,1476,0.088172
5004,1477,0.087010
5005,1478,0.087786
5006,1479,0.088152
5007,1480,0.085780
5008,1481,0.090423
5009,1482,0.091803
5010,1483,0.092757
5011,1484,0.095511
5012,1485,0.097428
5013,1486,0.099691
5014,1487,0.095980
5015,1488,0.104955
5016,1489,0.101034
5017,1490,0.108626
5018,1491,0.110430
5019,1492,0.117672
5020,1493,0.112932
5021,1494,0.122683
5022,1495,0.130621
5023,1496,0.135660
5024,1497,0.140824
5025,1498,0.140521
5026,1499,0.145707
5027,1500,0.152701
5028,1501,0.158160
5029,1502,0.158644
5030,1503,0.168460
5031,1504,0.169460
5032,1505,0.178682
5033,1506,0.176810
5034,1507,0.174953
5035,1508,0.168494
5036,1509,0.167022
5037,1510,0.184899
5038,1511,0.184621
5039,1512,0.165650
5040,1513,0.165217
5041,1514,0.191146
5042,1515,0.190874
5043,1516,0.190208
5044,1517,0.196742
5045,1518,0.196258
5046,1519,0.164988
5047,1520,0.164398
5048,1521,0.202981
5049,1522,0.201244
5050,1523,0.211293
5051,1524,0.208720
5052,1525,0.216962
5053,1526,0.218021
5054,1527,0.220767
5055,1528,0.420930
5056,1529,0.177772
5057,1530,0.132690
5058,1531,0.198458
5059,1532,0.226949
5060,1533,0.298375
5061,1534,0.307861
5062,1535,0.304428
5063,1536,0.293522
5064,1537,0.286521
5065,1538,0.279325
5066,1539,0.273874
5067,1540,0.267845
5068,1541,0.261893
5069,1542,0.259884
5070,1543,0.254950
5071,1544,0.241872
5072,1545,0.254465
5073,1546,0.248309
5074,1547,0.222624
5075,1548,0.231536
5076,1549,0.226994
5077,1550,0.237615
5078,1443,1.383265
5079,1551,2.307596
5080,1551,1.494871
5081,1444,1.421877
5082,1445,1.329591
5083,1446,1.435744
5084,1447,1.468866
5085,1448,1.423495
5086,1449,1.304442
5087,1450,1.377140
5088,1451,1.237157
5089,1452,1.518236
5090,1453,1.478622
5091,1454,1.355295
5092,1455,1.343199
5093,1456,1.326229
5094,1457,1.069364
5095,1460,1.076814
5096,1459,1.210308
5097,1351,1.026848
5098,1461,1.074890
5099,1463,1.278115
5100,1572,1.515901
5101,1465,1.371768
5102,1466,1.425281
5103,1467,1.357294
5104,1468,1.384043
5105,1469,1.285646
5106,1579,1.184831
5107,1580,0.984325
5108,1581,0.768564
5109,1582,0.584111
5110,1583,0.094535
5111,1584,0.091447
5112,1585,0.170327
5113,1586,0.283838
5114,1587,0.416108
5115,1588,0.093178
5116,1589,0.093590
5117,1590,0.095768
5118,1591,0.097161
5119,1592,0.100224
5120,1593,0.102274
5121,1594,0.103909
5122,1595,0.104750
5123,1596,0.110292
5124,1597,0.116717
5125,1598,0.115825
5126,1599,0.122704
5127,1600,0.129334
5128,1601,0.135765
5129,1602,0.142198
5130,1603,0.147680
5131,1604,0.148442
5132,1605,0.153580
5133,1606,0.158972
5134,1607,0.164445
5135,1608,0.164697
5136,1609,0.178734
5137,1610,0.176180
5138,1611,0.184411
5139,1612,0.184710
5140,1613,0.183487
5141,1614,0.173386
5142,1615,0.171841
5143,1616,0.170562
5144,1617,0.171331
5145,1618,0.171114
5146,1619,0.190618
5147,1620,0.189829
5148,1621,0.196970
5149,1622,0.197044
5150,1623,0.195180
5151,1624,0.170653
5152,1625,0.169993
5153,1626,0.202910
5154,1627,0.201897
5155,1628,0.208460
5156,1629,0.208095
5157,1630,0.216263
5158,1631,0.215744
5159,1632,0.213210
5160,1633,0.224354
5161,1634,0.221540
5162,1635,0.225267
5163,1636,0.228330
5164,1637,0.164543
5165,1638,0.132436
5166,1639,0.203782
5167,1640,0.312112
5168,1641,0.299658
5169,1642,0.307526
5170,1643,0.282078
5171,1644,0.290479
5172,1645,0.274828
5173,1646,0.296118
5174,1647,0.269009
5175,1648,0.266397
5176,1649,0.261087
5177,1650,0.244762
5178,1651,0.254883
5179,1652,0.251447
5180,1653,0.231442
5181,1654,0.240657
5182,1655,0.236114
5183,1552,1.511615
5184,1553,1.554454
5185,1553,1.988257
5186,1554,1.431097
5187,1556,1.450210
5188,1555,1.490346
5189,1557,1.400876
5190,1558,1.459332
5191,1559,1.612908
5192,1560,1.576560
5193,1561,1.540823
5194,1562,1.418128
5195,1563,1.475130
5196,1564,1.883632
5197,1565,1.802884
5198,1566,1.735257
5199,1458,1.692543
5200,1570,1.416135
5201,1568,1.813065
5202,1674,1.656738
5203,1573,1.458953
5204,1574,1.717166
5205,1575,1.495888
5206,1576,1.523344
5207,1680,1.635285
5208,1681,1.407914
5209,1682,1.188133
5210,1683,0.974129
5211,1684,0.776133
5212,1685,0.591341
5213,1686,0.182170
5214,1687,0.288759
5215,1688,0.103117
5216,1689,0.100765
5217,1690,0.100475
5218,1691,0.097982
5219,1692,0.102424
5220,1693,0.104247
5221,1694,0.105563
5222,1695,0.108007
5223,1696,0.110208
5224,1697,0.110320
5225,1698,0.116492
5226,1699,0.122701
5227,1700,0.122474
5228,1701,0.128395
5229,1702,0.137356
5230,1703,0.132808
5231,1704,0.142262
5232,1705,0.146877
5233,1706,0.153786
5234,1707,0.154229
5235,1708,0.159483
5236,1709,0.165066
5237,1710,0.170508
5238,1711,0.170679
5239,1712,0.187075
5240,1713,0.184750
5241,1714,0.180225
5242,1715,0.191154
5243,1716,0.192371
5244,1717,0.178323
5245,1718,0.176579
5246,1719,0.197196
5247,1720,0.196036
5248,1721,0.176749
5249,1722,0.175881
5250,1723,0.203838
5251,1724,0.202547
5252,1725,0.208211
5253,1726,0.208475
5254,1727,0.177535
5255,1728,0.175958
5256,1729,0.214730
5257,1730,0.213508
5258,1731,0.222533
5259,1732,0.220191
