source_vertex_id,target_vertex_id,distance
5258,1731,0.000000
5259,1732,0.000000
5260,1733,0.000000
5261,1734,0.000000
5262,1735,0.000000
5263,1736,0.000000
5264,1737,0.000000
5265,1738,0.000000
5266,1739,0.000000
5267,1740,0.000000
5268,1741,0.000000
5269,1742,0.000000
5270,1743,0.000000
5271,1744,0.000000
5272,1745,0.000000
5273,1746,0.000000
5274,1747,0.000000
5275,1748,0.000000
5276,1749,0.000000
5277,1750,0.000000
5278,1751,0.000000
5279,1752,0.000000
5280,1753,0.000000
5281,1754,0.000000
5282,1755,0.000000
5283,1756,0.000000
5284,1758,0.000000
5285,1757,0.000000
5286,1759,0.000000
5287,1760,0.000000
5288,1761,0.000000
5289,1762,0.000000
5290,1763,0.000000
5291,1765,0.000000
5292,1764,0.000000
5293,1766,0.000000
5294,1768,0.000000
5295,1767,0.000000
5296,1770,0.000000
5297,1769,0.000000
5298,1771,0.000000
5299,1772,0.000000
5300,1773,0.000000
5301,1774,0.000000
5302,1775,0.000000
5303,1776,0.000000
5304,1777,0.000000
5305,1778,0.000000
5306,1779,0.000000
5307,1780,0.000000
5308,1781,0.000000
5309,1782,0.000000
5310,1783,0.000000
5311,1784,0.000000
5312,1785,0.000000
5313,1786,0.000000
5314,1787,0.000000
5315,1788,0.000000
5316,1789,0.000000
5317,1790,0.000000
5318,1791,0.000000
5319,1792,0.000000
5320,1793,0.000000
5321,1794,0.000000
5322,1795,0.000004
5323,1796,0.000000
5324,1797,0.000000
5325,1798,0.000000
5326,1799,0.000000
5327,1800,0.000000
5328,1801,0.000000
5329,1802,0.000000
5330,1803,0.000000
5331,1804,0.000004
5332,1805,0.000000
5333,1806,0.000000
5334,1807,0.000000
5335,1808,0.000004
5336,1809,0.000004
5337,1810,0.000000
5338,1811,0.000000
5339,1812,0.000000
5340,1813,0.000000
5341,1814,0.000000
5342,1815,0.000000
5343,1816,0.000004
5344,1817,0.000000
5345,1818,0.000000
5346,1819,0.000000
5347,1820,0.000000
5348,1821,0.000000
5349,1822,0.000000
5350,1823,0.000004
5351,1824,0.000000
5352,1825,0.000000
5353,1826,0.000000
5354,1827,0.000000
5355,1828,0.000000
5356,1829,0.000000
5357,1830,0.000000
5358,1831,0.000000
5359,1832,0.000000
5360,1833,0.000000
5361,1834,0.000000
5362,1835,0.000000
5363,1836,0.000000
5364,1837,0.000000
5365,1838,0.000000
5366,1839,0.000000
5367,1840,0.000000
5368,1841,0.000000
5369,1842,0.000000
5370,1843,0.000000
5371,1844,0.000000
5372,1845,0.000000
5373,1846,0.000000
5374,1847,0.000000
5375,1848,0.000000
5376,1849,0.000000
5377,1850,0.000000
5378,1851,0.000000
5379,1852,0.000000
5380,1853,0.000000
5381,1854,0.000000
5382,1855,0.000000
5383,1857,0.000004
5384,1856,0.000000
5385,1858,0.000000
5386,1860,0.000000
5387,1859,0.000004
5388,1861,0.000000
5389,1862,0.000000
5390,1864,0.000000
5391,1863,0.000000
5392,1865,0.000000
5393,1867,0.000000
5394,1866,0.000000
5395,1868,0.000000
5396,1869,0.000000
5397,1870,0.000000
5398,1871,0.000000
5399,1872,0.000000
5400,1873,0.000000
5401,1874,0.000000
5402,1875,0.000000
5403,1876,0.000000
5404,1877,0.000000
5405,1878,0.000000
5406,1879,0.000000
5407,1880,0.000000
5408,1881,0.000000
5409,1882,0.000000
5410,1883,0.000000
5411,1884,0.000000
5412,1885,0.000000
5413,1886,0.000000
5414,1887,0.000000
5415,1888,0.000000
5416,1889,0.000004
5417,1890,0.000000
5418,1891,0.000000
5419,1892,0.000000
5420,1893,0.000000
5421,1894,0.000000
5422,1895,0.000004
5423,1896,0.000004
5424,1897,0.000000
5425,1898,0.000000
5426,1899,0.000000
5427,1900,0.000004
5428,1901,0.000000
5429,1902,0.000000
5430,1903,0.000000
5431,1904,0.000000
5432,1905,0.000000
5433,1906,0.000000
5434,1907,0.000000
5435,1908,0.000004
5436,1909,0.000004
5437,1910,0.000000
5438,1911,0.000004
5439,1912,0.000000
5440,1913,0.000004
5441,1914,0.000000
5442,1915,0.000000
5443,1916,0.000000
5444,1917,0.000000
5445,1918,0.000000
5446,1919,0.000000
5447,1920,0.000000
5448,1921,0.000004
5449,1922,0.000000
5450,1923,0.000000
5451,1924,0.000000
5452,1925,0.000004
5453,1926,0.000000
5454,1927,0.000004
5455,1928,0.000000
5456,1929,0.000000
5457,1930,0.000004
5458,1931,0.000000
5459,1932,0.000000
5460,1933,0.000000
5461,1934,0.000000
5462,1935,0.000000
5463,1936,0.000000
5464,1937,0.000004
5465,1938,0.000000
5466,1939,0.000000
5467,1940,0.000000
5468,1941,0.000000
5469,1942,0.000000
5470,1943,0.000000
5471,1944,0.000000
5472,1945,0.000000
5473,1946,0.000000
5474,1947,0.000000
5475,1948,0.000000
5476,1949,0.000004
5477,1950,0.000000
5478,1952,0.000000
5479,1951,0.000000
5480,1953,0.000000
5481,1954,0.000000
5482,1955,0.000004
5483,1956,0.000000
5484,1957,0.000000
5485,1959,0.000000
5486,1958,0.000000
5487,1960,0.000000
5488,1961,0.000000
5489,1962,0.000000
5490,1963,0.000000
5491,1964,0.000000
5492,1965,0.000000
5493,1966,0.000000
5494,1967,0.000000
5495,1968,0.000000
5496,1969,0.000000
5497,1970,0.000000
5498,1971,0.000000
5499,1972,0.000000
5500,1973,0.000000
5501,1974,0.000004
5502,1975,0.000000
5503,1976,0.000000
5504,1977,0.000000
5505,1978,0.000000
5506,1979,0.000000
5507,1980,0.000000
5508,1981,0.000000
5509,1982,0.000004
5510,1983,0.000004
5511,1984,0.000000
5512,1985,0.000000
5513,1986,0.000000
5514,1987,0.000000
5515,1988,0.000000
5516,1989,0.000004
5517,1990,0.000004
5518,1991,0.000000
5519,1992,0.000004
5520,1993,0.000004
5521,1994,0.000004
5522,1995,0.000000
5523,1996,0.000004
5524,1997,0.000004
5525,1998,0.000000
5526,1999,0.000004
5527,2000,0.000000
5528,2001,0.000000
5529,2002,0.000000
5530,2003,0.000000
5531,2004,0.000004
5532,2005,0.000004
5533,2006,0.000000
5534,2007,0.000000
5535,2008,0.000000
5536,2009,0.000000
5537,2010,0.000000
5538,2011,0.000000
5539,2012,0.000000
5540,2013,0.000000
5541,2014,0.000000
5542,2015,0.000000
5543,2016,0.000004
5544,2017,0.000000
5545,2018,0.000000
5546,2019,0.000000
5547,2020,0.000000
5548,2021,0.000000
5549,2022,0.000004
5550,2023,0.000000
5551,2024,0.000004
5552,2025,0.000000
5553,2026,0.000000
5554,2027,0.000000
5555,2028,0.000004
5556,2029,0.000000
5557,2030,0.000004
5558,2031,0.000000
5559,2032,0.000000
5560,2033,0.000000
5561,2034,0.000000
5562,2035,0.000004
5563,2036,0.000000
5564,2037,0.000004
5565,2038,0.000004
5566,2039,0.000000
5567,2040,0.000004
5568,2041,0.000004
5569,2042,0.000000
5570,2045,0.000000
5571,2044,0.000004
5572,2043,0.000004
5573,2046,0.000000
5574,2048,0.000000
5575,2047,0.000000
5576,2049,0.000004
5577,2051,0.000004
5578,2050,0.000000
5579,2052,0.000000
5580,2053,0.000000
5581,2054,0.000000
5582,2055,0.000000
5583,2056,0.000000
5584,2057,0.000000
5585,2058,0.000000
5586,2059,0.000000
5587,2060,0.000000
5588,2061,0.000000
5589,2062,0.000000
5590,2063,0.000000
5591,2064,0.000000
5592,2065,0.000000
5593,2066,0.000000
5594,2067,0.000000
5595,2068,0.000000
5596,2069,0.000004
5597,2070,0.000000
5598,2071,0.000000
5599,2072,0.000004
5600,2073,0.000004
5601,2074,0.000000
5602,2075,0.000000
5603,2076,0.000000
5604,2077,0.000004
5605,2078,0.000000
5606,2079,0.000000
5607,2080,0.000000
5608,2081,0.000000
5609,2082,0.000000
5610,2083,0.000004
5611,2084,0.000000
5612,2085,0.000000
5613,2086,0.000000
5614,2087,0.000000
5615,2088,0.000000
5616,2089,0.000004
5617,2090,0.000004
5618,2091,0.000000
5619,2092,0.000000
5620,2093,0.000000
5621,2094,0.000000
5622,2095,0.000004
5623,2096,0.000000
5624,2097,0.000000
5625,2098,0.000000
5626,2099,0.000000
5627,2100,0.000004
5628,2101,0.000000
5629,2102,0.000000
5630,2103,0.000000
5631,2104,0.000000
5632,2105,0.000004
5633,2106,0.000000
5634,2107,0.000000
5635,2108,0.000000
5636,2109,0.000000
5637,2110,0.000004
5638,2111,0.000000
5639,2112,0.000000
5640,2113,0.000004
5641,2114,0.000000
5642,2115,0.000000
5643,2116,0.000000
5644,2117,0.000004
5645,2118,0.000000
5646,2119,0.000000
5647,2120,0.000000
5648,2121,0.000000
5649,2122,0.000000
5650,2123,0.000000
5651,2124,0.000000
5652,2125,0.000004
5653,2126,0.000004
5654,2127,0.000004
5655,2128,0.000000
5656,2129,0.000004
5657,2130,0.000004
5658,2131,0.000004
5659,2132,0.000004
5660,2133,0.000000
5661,2134,0.000004
5662,2135,0.000004
5663,2137,0.000000
5664,2136,0.000000
5665,2138,0.000000
5666,2139,0.000000
5667,2140,0.000000
5668,2141,0.000000
5669,2142,0.000000
5670,2143,0.000000
5671,2144,0.000004
5672,2145,0.000000
5673,2146,0.000000
5674,2147,0.000000
5675,2148,0.000000
5676,2149,0.000000
5677,2150,0.000000
5678,2151,0.000000
5679,2152,0.000000
5680,2153,0.000000
5681,2154,0.000004
5682,2155,0.000000
5683,2156,0.000000
5684,2157,0.000000
5685,2158,0.000004
5686,2159,0.000000
5687,2160,0.000004
5688,2161,0.000000
5689,2162,0.000000
5690,2163,0.000000
5691,2164,0.000000
5692,2165,0.000000
5693,2166,0.000000
5694,2167,0.000004
5695,2168,0.000000
5696,2169,0.000000
5697,2170,0.000000
5698,2171,0.000004
5699,2172,0.000004
5700,2173,0.000000
5701,2174,0.000004
5702,2175,0.000000
5703,2176,0.000000
5704,2177,0.000000
5705,2178,0.000004
5706,2179,0.000000
5707,2180,0.000000
5708,2181,0.000000
5709,2182,0.000004
5710,2183,0.000000
5711,2184,0.000004
5712,2185,0.000004
5713,2186,0.000000
5714,2187,0.000000
5715,2188,0.000000
5716,2189,0.000000
5717,2190,0.000000
5718,2191,0.000000
5719,2192,0.000004
5720,2193,0.000000
5721,2194,0.000000
5722,2195,0.000000
5723,2196,0.000004
5724,2197,0.000000
5725,2198,0.000000
5726,2199,0.000004
5727,2200,0.000000
5728,2201,0.000000
5729,2202,0.000000
5730,2203,0.000000
5731,2204,0.000000
5732,2205,0.000004
5733,2206,0.000000
5734,2207,0.000004
5735,2208,0.000000
5736,2209,0.000000
5737,2210,0.000000
5738,2211,0.000000
5739,2212,0.000000
5740,2213,0.000000
5741,2214,0.000000
5742,2215,0.000000
5743,2216,0.000000
5744,2218,0.000004
5745,2217,0.000000
5746,2219,0.000004
5747,2220,0.000000
5748,2222,0.000000
5749,2221,0.000000
5750,2223,0.000004
5751,2225,0.000000
5752,2224,0.000004
5753,2226,0.000000
5754,2227,0.000000
5755,2229,0.000000
5756,2228,0.000000
5757,2230,0.000000
5758,2231,0.000000
5759,2232,0.000000
5760,2233,0.000000
5761,2234,0.000004
5762,2235,0.000000
5763,2236,0.000004
5764,2237,0.000000
5765,2238,0.000000
5766,2239,0.000000
5767,2240,0.000000
5768,2241,0.000004
5769,2242,0.000000
5770,2243,0.000004
5771,2244,0.000000
5772,2245,0.000000
5773,2246,0.000000
5774,2247,0.000000
5775,2248,0.000000
5776,2249,0.000000
5777,2250,0.000004
5778,2251,0.000004
5779,2252,0.000000
5780,2253,0.000000
5781,2254,0.000004
5782,2255,0.000000
5783,2256,0.000004
5784,2257,0.000000
5785,2258,0.000000
5786,2259,0.000000
5787,2260,0.000004
5788,2261,0.000000
5789,2262,0.000000
5790,2263,0.000004
5791,2264,0.000000
5792,2265,0.000000
5793,2266,0.000004
5794,2267,0.000004
5795,2268,0.000004
5796,2269,0.000004
5797,2270,0.000004
5798,2271,0.000004
5799,2272,0.000000
5800,2273,0.000004
5801,2274,0.000000
5802,2275,0.000000
5803,2276,0.000000
5804,2277,0.000000
5805,2278,0.000000
5806,2279,0.000000
5807,2280,0.000000
5808,2281,0.000004
5809,2282,0.000000
5810,2283,0.000000
5811,2284,0.000000
5812,2285,0.000004
5813,2286,0.000000
5814,2287,0.000000
5815,2288,0.000000
5816,2289,0.000000
5817,2290,0.000000
5818,2291,0.000000
5819,2292,0.000000
5820,2293,0.000004
5821,2294,0.000004
5822,2295,0.000004
5823,2296,0.000000
5824,2297,0.000000
5825,2298,0.000000
5826,2299,0.000000
5827,2300,0.000000
5828,2301,0.000004
5829,2302,0.000004
5830,2303,0.000000
5831,2304,0.000000
5832,2305,0.000000
5833,2306,0.000000
5834,2307,0.000000
5835,2308,0.000000
5836,2309,0.000004
5837,2310,0.000000
5838,2311,0.000000
5839,2312,0.000000
5840,2314,0.000000
5841,2313,0.000000
5842,2315,0.000000
5843,2316,0.000000
5844,2318,0.000004
5845,2317,0.000000
5846,2319,0.000000
5847,2320,0.000004
5848,2321,0.000004
5849,2322,0.000000
5850,2323,0.000000
5851,2324,0.000004
5852,2325,0.000000
5853,2326,0.000004
5854,2327,0.000004
5855,2328,0.000000
5856,2329,0.000000
5857,2330,0.000000
5858,2331,0.000000
5859,2332,0.000000
5860,2333,0.000004
5861,2334,0.000000
5862,2335,0.000000
5863,2336,0.000004
5864,2337,0.000000
5865,2338,0.000004
5866,2339,0.000000
5867,2340,0.000000
5868,2341,0.000000
5869,2342,0.000004
5870,2343,0.000000
5871,2344,0.000004
5872,2345,0.000004
5873,2346,0.000004
5874,2347,0.000004
5875,2348,0.000000
5876,2349,0.000004
5877,2350,0.000000
5878,2351,0.000004
5879,2352,0.000000
5880,2353,0.000000
5881,2354,0.000000
5882,2355,0.000000
5883,2356,0.000000
5884,2357,0.000000
5885,2358,0.000000
5886,2359,0.000000
5887,2360,0.000000
5888,2361,0.000000
5889,2362,0.000004
5890,2363,0.000000
5891,2364,0.000004
5892,2365,0.000000
5893,2366,0.000004
5894,2367,0.000000
5895,2368,0.000000
5896,2369,0.000000
5897,2370,0.000004
5898,2371,0.000000
5899,2372,0.000000
5900,2373,0.000004
5901,2374,0.000004
5902,2375,0.000000
5903,2376,0.000000
5904,2377,0.000004
5905,2378,0.000004
5906,2379,0.000004
5907,2380,0.000004
5908,2381,0.000004
5909,2382,0.000004
5910,2383,0.000000
5911,2384,0.000000
5912,2385,0.000004
5913,2386,0.000000
5914,2387,0.000000
5915,2388,0.000000
5916,2390,0.000000
5917,2389,0.000000
5918,2391,0.000004
5919,2393,0.000000
5920,2392,0.000000
5921,2394,0.000000
5922,2396,0.000000
5923,2395,0.000000
5924,2397,0.000000
5925,2398,0.000000
5926,2399,0.000000
5927,2401,0.000000
5928,2400,0.000004
5929,2402,0.000004
5930,2403,0.000004
5931,2404,0.000004
5932,2405,0.000004
5933,2406,0.000004
5934,2407,0.000000
5935,2408,0.000000
5936,2409,0.000000
5937,2410,0.000000
5938,2411,0.000004
5939,2412,0.000000
5940,2413,0.000000
5941,2414,0.000000
5942,2415,0.000000
5943,2416,0.000000
5944,2417,0.000000
5945,2418,0.000000
5946,2419,0.000000
5947,2420,0.000004
5948,2421,0.000000
5949,2422,0.000000
5950,2423,0.000000
5951,2424,0.000004
5952,2425,0.000000
5953,2426,0.000000
5954,2427,0.000000
5955,2428,0.000000
5956,2429,0.000000
5957,2430,0.000000
5958,2431,0.000004
5959,2432,0.000000
5960,2433,0.000000
5961,2434,0.000000
5962,2435,0.000004
5963,2436,0.000000
5964,2437,0.000000
5965,2438,0.000004
5966,2439,0.000000
5967,2440,0.000000
5968,2441,0.000000
5969,2442,0.000000
5970,2443,0.000000
5971,2444,0.000004
5972,2445,0.000004
5973,2446,0.000004
5974,2447,0.000004
5975,2448,0.000004
5976,2449,0.000000
5977,2450,0.000000
5978,2451,0.000000
5979,2452,0.000000
5980,2453,0.000000
5981,2454,0.000004
5982,2455,0.000000
5983,2456,0.000004
5984,2457,0.000000
5985,2458,0.000004
5986,2459,0.000004
5987,2460,0.000000
5988,2461,0.000000
5989,2462,0.000004
5990,2463,0.000004
5991,2464,0.000000
5992,2465,0.000000
5993,2466,0.000000
5994,2467,0.000000
5995,2468,0.000000
5996,2469,0.000004
5997,2471,0.000004
5998,2470,0.000004
5999,2472,0.000004
6000,2474,0.000000
6001,2473,0.000004
6002,2475,0.000000
6003,2476,0.000000
6004,2477,0.000000
6005,2478,0.000004
6006,2479,0.000000
6007,2480,0.000000
6008,2482,0.000004
6009,2481,0.000000
6010,2483,0.000000
6011,2484,0.000000
6012,2485,0.000000
6013,2486,0.000000
6014,2487,0.000000
6015,2488,0.000004
6016,2489,0.000004
6017,2490,0.000004
6018,2491,0.000000
6019,2492,0.000000
6020,2493,0.000000
6021,2494,0.000004
6022,2495,0.000000
6023,2496,0.000000
6024,2497,0.000000
6025,2498,0.000000
6026,2499,0.000000
6027,2500,0.000000
6028,2501,0.000000
6029,2502,0.000000
6030,2503,0.000004
6031,2504,0.000000
6032,2505,0.000000
6033,2506,0.000004
6034,2507,0.000004
6035,2508,0.000000
6036,2509,0.000000
6037,2510,0.000004
6038,2511,0.000004
6039,2512,0.000000
6040,2513,0.000000
6041,2514,0.000000
6042,2515,0.000004
6043,2516,0.000000
6044,2517,0.000000
6045,2518,0.000000
6046,2519,0.000000
6047,2520,0.000000
6048,2521,0.000000
6049,2522,0.000000
6050,2523,0.000000
6051,2524,0.000000
6052,2525,0.000000
6053,2526,0.000000
6054,2527,0.000000
6055,2528,0.000004
6056,2529,0.000000
6057,2530,0.000000
6058,2531,0.000000
6059,2532,0.000000
6060,2533,0.000004
6061,2534,0.000004
6062,2535,0.000000
6063,2536,0.000000
6064,2537,0.000000
6065,2538,0.000000
6066,2539,0.000004
6067,2540,0.000000
6068,2541,0.000004
6069,2542,0.000000
6070,2543,0.000004
6071,2544,0.000004
6072,2545,0.000000
6073,2546,0.000000
6074,2547,0.000000
6075,2548,0.000000
6076,2549,0.000000
6077,2550,0.000000
6078,2551,0.000000
6079,2553,0.000004
6080,2552,0.000000
6081,2554,0.000000
6082,2555,0.000000
6083,2556,0.000004
6084,2557,0.000000
6085,2558,0.000000
6086,2559,0.000004
6087,2560,0.000000
6088,2561,0.000000
6089,2562,0.000000
6090,2563,0.000000
6091,2564,0.000000
6092,2565,0.000004
6093,2566,0.000004
6094,2567,0.000004
6095,2568,0.000004
6096,2569,0.000000
6097,2570,0.000004
6098,2571,0.000004
6099,2572,0.000004
6100,2573,0.000000
6101,2574,0.000000
6102,2575,0.000004
6103,2576,0.000000
6104,2577,0.000000
6105,2578,0.000004
6106,2579,0.000004
6107,2580,0.000000
6108,2581,0.000000
6109,2582,0.000000
6110,2583,0.000000
6111,2584,0.000004
6112,2585,0.000004
6113,2586,0.000000
6114,2587,0.000000
6115,2588,0.000004
6116,2589,0.000000
6117,2590,0.000000
6118,2591,0.000000
6119,2592,0.000004
6120,2593,0.000000
6121,2594,0.000000
6122,2595,0.000004
6123,2596,0.000000
6124,2597,0.000000
6125,2598,0.000000
6126,2599,0.000004
6127,2600,0.000004
6128,2601,0.000000
6129,2602,0.000004
6130,2603,0.000004
6131,2604,0.000000
6132,2605,0.000000
6133,2606,0.000000
6134,2607,0.000004
6135,2608,0.000004
6136,2609,0.000004
6137,2610,0.000000
6138,2611,0.000000
6139,2612,0.000000
6140,2613,0.000000
6141,2614,0.000000
6142,2615,0.000000
6143,2616,0.000000
6144,2617,0.000000
6145,2618,0.000000
6146,2619,0.000004
6147,2620,0.000004
6148,2621,0.000000
6149,2622,0.000004
6150,2623,0.000004
6151,2624,0.000000
6152,2625,0.000000
6153,2626,0.000000
6154,2627,0.000004
6155,2628,0.000000
6156,2629,0.000000
6157,2630,0.000000
6158,2631,0.000000
6159,2632,0.000000
6160,2633,0.000004
6161,2634,0.000000
6162,2635,0.000004
6163,2636,0.000000
6164,2637,0.000004
6165,2638,0.000000
6166,2639,0.000004
6167,2640,0.000004
6168,2641,0.000000
6169,2642,0.000004
6170,2643,0.000000
6171,2644,0.000004
6172,2645,0.000000
6173,2646,0.000000
6174,2647,0.000004
6175,2648,0.000000
6176,2649,0.000000
6177,2650,0.000000
6178,2651,0.000000
6179,2652,0.000000
6180,2653,0.000000
6181,2654,0.000004
6182,2655,0.000000
6183,2656,0.000000
6184,2657,0.000004
6185,2658,0.000000
6186,2659,0.000004
6187,2660,0.000000
6188,2661,0.000004
6189,2662,0.000000
6190,2663,0.000000
6191,2664,0.000000
6192,2665,0.000000
6193,2666,0.000004
6194,2667,0.000000
6195,2668,0.000000
6196,2669,0.000000
6197,2670,0.000000
6198,2671,0.000000
6199,2672,0.000000
6200,2673,0.000004
6201,2674,0.000000
6202,2675,0.000000
6203,2676,0.000004
6204,2677,0.000000
6205,2678,0.000000
6206,2679,0.000000
6207,2680,0.000000
6208,2681,0.000000
6209,2682,0.000004
6210,2683,0.000000
6211,2684,0.000000
6212,2685,0.000004
6213,2686,0.000004
6214,2687,0.000004
6215,2688,0.000000
6216,2689,0.000000
6217,2690,0.000004
6218,2691,0.000000
6219,2692,0.000004
6220,2693,0.000000
6221,2694,0.000000
6222,2695,0.000000
6223,2696,0.000004
6224,2697,0.000004
6225,2698,0.000000
6226,2699,0.000000
6227,2700,0.000000
6228,2701,0.000004
6229,2702,0.000000
6230,2703,0.000004
6231,2704,0.000000
6232,2705,0.000000
6233,2707,0.000004
6234,2706,0.000000
6235,2708,0.000000
6236,2709,0.000004
6237,2711,0.000004
6238,2710,0.000000
6239,2712,0.000000
6240,2713,0.000000
6241,2714,0.000000
6242,2715,0.000004
6243,2716,0.000004
6244,2717,0.000000
6245,2718,0.000004
6246,2719,0.000000
6247,2720,0.000000
6248,2721,0.000004
6249,2722,0.000000
6250,2723,0.000000
6251,2724,0.000000
6252,2725,0.000000
6253,2726,0.000000
6254,2727,0.000004
6255,2728,0.000000
6256,2729,0.000000
6257,2730,0.000000
6258,2731,0.000004
6259,2732,0.000000
6260,2733,0.000000
6261,2734,0.000000
6262,2735,0.000004
6263,2736,0.000000
6264,2737,0.000004
6265,2738,0.000000
6266,2739,0.000000
6267,2740,0.000000
6268,2741,0.000000
6269,2742,0.000000
6270,2743,0.000004
6271,2744,0.000000
6272,2745,0.000004
6273,2746,0.000000
6274,2747,0.000000
6275,2748,0.000000
6276,2749,0.000000
6277,2750,0.000004
6278,2751,0.000000
6279,2752,0.000004
6280,2753,0.000000
6281,2754,0.000000
6282,2755,0.000000
6283,2756,0.000000
6284,2757,0.000004
6285,2758,0.000004
6286,2759,0.000000
6287,2760,0.000000
6288,2761,0.000000
6289,2762,0.000000
6290,2763,0.000004
6291,2764,0.000004
6292,2765,0.000004
6293,2766,0.000000
6294,2767,0.000000
6295,2768,0.000000
6296,2769,0.000000
6297,2770,0.000000
6298,2771,0.000000
6299,2772,0.000000
6300,2773,0.000004
6301,2775,0.000000
6302,2774,0.000000
6303,2776,0.000000
6304,2778,0.000000
6305,2777,0.000004
6306,2779,0.000004
6307,2780,0.000004
6308,2781,0.000000
6309,2782,0.000000
6310,2783,0.000000
6311,2784,0.000004
6312,2785,0.000000
6313,2786,0.000000
6314,2787,0.000000
6315,2788,0.000000
6316,2789,0.000004
6317,2790,0.000000
6318,2791,0.000004
6319,2792,0.000000
6320,2793,0.000004
6321,2794,0.000004
6322,2795,0.000004
6323,2796,0.000004
6324,2797,0.000000
6325,2798,0.000000
6326,2799,0.000000
6327,2800,0.000000
6328,2801,0.000000
6329,2802,0.000004
6330,2803,0.000000
6331,2804,0.000000
6332,2805,0.000000
6333,2806,0.000000
6334,2807,0.000000
6335,2808,0.000004
6336,2809,0.000000
6337,2810,0.000004
6338,2811,0.000000
6339,2812,0.000004
6340,2813,0.000004
6341,2814,0.000000
6342,2815,0.000000
6343,2816,0.000000
6344,2817,0.000000
6345,2818,0.000000
6346,2819,0.000000
6347,2820,0.000000
6348,2821,0.000000
6349,2822,0.000000
6350,2823,0.000000
6351,2824,0.000004
6352,2825,0.000000
6353,2826,0.000000
6354,2827,0.000004
6355,2828,0.000000
6356,2829,0.000000
6357,2830,0.000000
6358,2831,0.000000
6359,2832,0.000000
6360,2833,0.000000
6361,2834,0.000000
6362,2835,0.000004
6363,2836,0.000000
6364,2837,0.000000
6365,2839,0.000000
6366,2838,0.000004
6367,2840,0.000000
6368,2841,0.000000
6369,2842,0.000000
6370,2843,0.000000
6371,2844,0.000004
6372,2845,0.000000
6373,2846,0.000000
6374,2847,0.000000
6375,2848,0.000000
6376,2849,0.000000
6377,2850,0.000000
6378,2851,0.000004
6379,2852,0.000000
6380,2853,0.000004
6381,2855,0.000000
6382,2854,0.000000
6383,2856,0.000000
6384,2857,0.000000
6385,2858,0.000004
6386,2859,0.000004
6387,2860,0.000004
6388,2861,0.000000
6389,2862,0.000000
6390,2863,0.000004
6391,2864,0.000000
6392,2865,0.000000
6393,2866,0.000000
6394,2867,0.000000
6395,2868,0.000000
6396,2869,0.000004
6397,2870,0.000000
6398,2871,0.000000
6399,2872,0.000000
6400,2873,0.000000
6401,2874,0.000000
6402,2875,0.000000
6403,2876,0.000000
6404,2877,0.000000
6405,2878,0.000000
6406,2879,0.000000
6407,2880,0.000000
6408,2881,0.000000
6409,2882,0.000004
6410,2883,0.000000
6411,2884,0.000004
6412,2885,0.000004
6413,2886,0.000000
6414,2887,0.000004
6415,2888,0.000000
6416,2889,0.000000
6417,2890,0.000000
6418,2891,0.000000
6419,2892,0.000000
6420,2893,0.000000
6421,2894,0.000000
6422,2895,0.000000
6423,2896,0.000000
6424,2897,0.000000
6425,2898,0.000004
6426,2900,0.000004
6427,2899,0.000004
6428,2901,0.000000
6429,2902,0.000000
6430,2903,0.000000
6431,2904,0.000000
6432,2905,0.000004
6433,2906,0.000004
6434,2907,0.000000
6435,2908,0.000000
6436,2909,0.000004
6437,2910,0.000000
6438,2912,0.000000
6439,2911,0.000000
6440,2914,0.000004
6441,2913,0.000000
6442,2915,0.000000
6443,2916,0.000000
6444,2917,0.000000
6445,2918,0.000004
6446,2919,0.000004
6447,2920,0.000004
6448,2921,0.000000
6449,2922,0.000000
6450,2923,0.000000
6451,2924,0.000000
6452,2925,0.000000
6453,2926,0.000004
6454,2927,0.000004
6455,2928,0.000000
6456,2929,0.000004
6457,2930,0.000004
6458,2931,0.000000
6459,2932,0.000000
6460,2933,0.000000
6461,2934,0.000000
6462,2935,0.000000
6463,2936,0.000004
6464,2937,0.000004
6465,2938,0.000000
6466,2939,0.000000
6467,2940,0.000004
6468,2941,0.000000
6469,2942,0.000000
6470,2943,0.000000
6471,2944,0.000004
6472,2945,0.000000
6473,2946,0.000000
6474,2947,0.000000
6475,2948,0.000000
6476,2949,0.000000
6477,2950,0.000000
6478,2951,0.000000
6479,2952,0.000004
6480,2953,0.000000
6481,2954,0.000000
6482,2955,0.000000
6483,2956,0.000004
6484,2957,0.000000
6485,2958,0.000004
6486,2959,0.000000
6487,2960,0.000004
6488,2961,0.000000
6489,2962,0.000000
6490,2963,0.000000
6491,2964,0.000004
6492,2965,0.000000
6493,2966,0.000000
6494,2967,0.000000
6495,2968,0.000000
6496,2970,0.000000
6497,2969,0.000004
6498,2971,0.000000
6499,2972,0.000004
6500,2973,0.000004
6501,2974,0.000004
6502,2975,0.000004
6503,2976,0.000000
6504,2977,0.000004
6505,2978,0.000000
6506,2979,0.000000
6507,2980,0.000004
6508,2981,0.000000
6509,2982,0.000004
6510,2983,0.000000
6511,2984,0.000000
6512,2985,0.000000
6513,2986,0.000000
6514,2987,0.000000
6515,2988,0.000000
6516,2989,0.000000
6517,2990,0.000004
6518,2991,0.000000
6519,2992,0.000004
6520,2993,0.000000
6521,2994,0.000000
6522,2995,0.000000
6523,2996,0.000004
6524,2997,0.000000
6525,2998,0.000004
6526,2999,0.000000
6527,3000,0.000000
6528,3001,0.000000
